Query_No         Doc_id           Precision        Recal           
40               CACM-1135        0.0882352941176  0.0075          
40               CACM-1489        0.0857142857143  0.0075          
40               CACM-3127        0.0833333333333  0.0075          
40               CACM-2630        0.0810810810811  0.0075          
40               CACM-2833        0.0789473684211  0.0075          
40               CACM-2317        0.0769230769231  0.0075          
40               CACM-0618        0.075            0.0075          
40               CACM-2283        0.0731707317073  0.0075          
40               CACM-1947        0.0714285714286  0.0075          
40               CACM-2265        0.093023255814   0.01            
40               CACM-3018        0.0909090909091  0.01            
40               CACM-2138        0.0888888888889  0.01            
40               CACM-3006        0.0869565217391  0.01            
40               CACM-3125        0.0851063829787  0.01            
40               CACM-0435        0.0833333333333  0.01            
40               CACM-1456        0.0816326530612  0.01            
40               CACM-1747        0.08             0.01            
40               CACM-2632        0.078431372549   0.01            
40               CACM-1432        0.0769230769231  0.01            
40               CACM-1200        0.0754716981132  0.01            
40               CACM-2986        0.0740740740741  0.01            
40               CACM-3188        0.0727272727273  0.01            
40               CACM-2081        0.0714285714286  0.01            
40               CACM-2060        0.0701754385965  0.01            
40               CACM-3141        0.0689655172414  0.01            
40               CACM-2368        0.0677966101695  0.01            
40               CACM-1397        0.0666666666667  0.01            
40               CACM-0616        0.0655737704918  0.01            
40               CACM-2192        0.0645161290323  0.01            
40               CACM-2439        0.0634920634921  0.01            
40               CACM-1822        0.0625           0.01            
40               CACM-2934        0.0615384615385  0.01            
40               CACM-2840        0.0606060606061  0.01            
40               CACM-3073        0.0597014925373  0.01            
40               CACM-2651        0.0735294117647  0.0125          
40               CACM-2940        0.0869565217391  0.015           
40               CACM-3164        0.0857142857143  0.015           
40               CACM-1852        0.0845070422535  0.015           
40               CACM-2950        0.0833333333333  0.015           
40               CACM-2579        0.0821917808219  0.015           
40               CACM-2704        0.0810810810811  0.015           
40               CACM-2674        0.08             0.015           
40               CACM-2341        0.0789473684211  0.015           
40               CACM-3128        0.0779220779221  0.015           
40               CACM-2815        0.0769230769231  0.015           
40               CACM-0409        0.0759493670886  0.015           
40               CACM-2142        0.075            0.015           
40               CACM-2645        0.0740740740741  0.015           
40               CACM-2178        0.0731707317073  0.015           
40               CACM-2522        0.0722891566265  0.015           
40               CACM-2266        0.0714285714286  0.015           
40               CACM-2890        0.0705882352941  0.015           
40               CACM-2622        0.0697674418605  0.015           
40               CACM-2883        0.0689655172414  0.015           
40               CACM-2716        0.0681818181818  0.015           
40               CACM-2973        0.0674157303371  0.015           
40               CACM-2705        0.0666666666667  0.015           
40               CACM-2372        0.0659340659341  0.015           
40               CACM-2015        0.0652173913043  0.015           
40               CACM-1930        0.0645161290323  0.015           
40               CACM-2490        0.063829787234   0.015           
40               CACM-2541        0.0631578947368  0.015           
40               CACM-2195        0.0625           0.015           
40               CACM-2188        0.0618556701031  0.015           
40               CACM-1847        0.0612244897959  0.015           
40               CACM-2344        0.0606060606061  0.015           
40               CACM-3069        0.06             0.015           
Query_No         Doc_id           Precision        Recal           
Query_No         Doc_id           Precision        Recal           
42               CACM-1923        0.0              0.0             
42               CACM-3105        0.0              0.0             
42               CACM-2406        0.0              0.0             
42               CACM-3043        0.0              0.0             
42               CACM-2849        0.0              0.0             
42               CACM-2949        0.0              0.0             
42               CACM-3132        0.0              0.0             
42               CACM-3148        0.0              0.0             
42               CACM-2289        0.0              0.0             
42               CACM-3156        0.0              0.0             
42               CACM-2314        0.0              0.0             
42               CACM-1846        0.0              0.0             
42               CACM-3128        0.0              0.0             
42               CACM-1698        0.0              0.0             
42               CACM-2912        0.0              0.0             
42               CACM-2957        0.0              0.0             
42               CACM-3141        0.0              0.0             
42               CACM-2558        0.0              0.0             
42               CACM-2290        0.0              0.0             
42               CACM-2320        0.0              0.0             
42               CACM-1747        0.0              0.0             
42               CACM-2177        0.0              0.0             
42               CACM-2877        0.0              0.0             
42               CACM-2931        0.0              0.0             
42               CACM-2317        0.0              0.0             
42               CACM-1489        0.0              0.0             
42               CACM-3040        0.0              0.0             
42               CACM-3103        0.0              0.0             
42               CACM-0618        0.0              0.0             
42               CACM-2902        0.0              0.0             
42               CACM-2956        0.0              0.0             
42               CACM-1957        0.0              0.0             
42               CACM-3127        0.0              0.0             
42               CACM-0435        0.0              0.0             
42               CACM-3032        0.0              0.0             
42               CACM-2522        0.0277777777778  0.00113378684807 
42               CACM-0265        0.027027027027   0.00113378684807 
42               CACM-2941        0.0263157894737  0.00113378684807 
42               CACM-2138        0.025641025641   0.00113378684807 
42               CACM-2833        0.025            0.00113378684807 
42               CACM-2969        0.0243902439024  0.00113378684807 
42               CACM-2767        0.0238095238095  0.00113378684807 
42               CACM-3006        0.0232558139535  0.00113378684807 
42               CACM-2484        0.0227272727273  0.00113378684807 
42               CACM-2578        0.0222222222222  0.00113378684807 
42               CACM-2906        0.0217391304348  0.00113378684807 
42               CACM-1135        0.0212765957447  0.00113378684807 
42               CACM-2632        0.0208333333333  0.00113378684807 
42               CACM-2890        0.0204081632653  0.00113378684807 
42               CACM-0616        0.02             0.00113378684807 
42               CACM-1432        0.0196078431373  0.00113378684807 
42               CACM-1200        0.0192307692308  0.00113378684807 
42               CACM-2840        0.0188679245283  0.00113378684807 
42               CACM-2368        0.0185185185185  0.00113378684807 
42               CACM-1947        0.0181818181818  0.00113378684807 
42               CACM-2939        0.0178571428571  0.00113378684807 
42               CACM-2439        0.0175438596491  0.00113378684807 
42               CACM-3125        0.0172413793103  0.00113378684807 
42               CACM-2950        0.0169491525424  0.00113378684807 
42               CACM-2345        0.0166666666667  0.00113378684807 
42               CACM-2630        0.016393442623   0.00113378684807 
42               CACM-2342        0.0161290322581  0.00113378684807 
42               CACM-3073        0.015873015873   0.00113378684807 
42               CACM-2283        0.015625         0.00113378684807 
42               CACM-2541        0.0153846153846  0.00113378684807 
42               CACM-1397        0.0151515151515  0.00113378684807 
42               CACM-3018        0.0149253731343  0.00113378684807 
42               CACM-2973        0.0147058823529  0.00113378684807 
42               CACM-2265        0.0144927536232  0.00113378684807 
42               CACM-2579        0.0142857142857  0.00113378684807 
42               CACM-2371        0.0140845070423  0.00113378684807 
42               CACM-2372        0.0138888888889  0.00113378684807 
42               CACM-2081        0.013698630137   0.00113378684807 
42               CACM-2344        0.027027027027   0.00226757369615 
42               CACM-1828        0.0266666666667  0.00226757369615 
42               CACM-2986        0.0263157894737  0.00226757369615 
42               CACM-1456        0.025974025974   0.00226757369615 
42               CACM-2015        0.025641025641   0.00226757369615 
42               CACM-3150        0.0253164556962  0.00226757369615 
42               CACM-2454        0.025            0.00226757369615 
42               CACM-3188        0.0246913580247  0.00226757369615 
42               CACM-2192        0.0243902439024  0.00226757369615 
42               CACM-2195        0.0240963855422  0.00226757369615 
42               CACM-2069        0.0238095238095  0.00226757369615 
42               CACM-2060        0.0235294117647  0.00226757369615 
42               CACM-2624        0.0232558139535  0.00226757369615 
42               CACM-2674        0.0229885057471  0.00226757369615 
42               CACM-2188        0.0227272727273  0.00226757369615 
42               CACM-2704        0.0224719101124  0.00226757369615 
42               CACM-1852        0.0222222222222  0.00226757369615 
42               CACM-1153        0.021978021978   0.00226757369615 
42               CACM-2934        0.0217391304348  0.00226757369615 
42               CACM-1822        0.0215053763441  0.00226757369615 
42               CACM-2470        0.0212765957447  0.00226757369615 
42               CACM-2111        0.0210526315789  0.00226757369615 
42               CACM-1752        0.0208333333333  0.00226757369615 
42               CACM-2940        0.020618556701   0.00226757369615 
42               CACM-1728        0.0204081632653  0.00226757369615 
42               CACM-2716        0.020202020202   0.00226757369615 
42               CACM-1960        0.02             0.00226757369615 
Query_No         Doc_id           Precision        Recal           
43               CACM-1923        0.0              0.0             
43               CACM-3105        0.0              0.0             
43               CACM-2406        0.0              0.0             
43               CACM-3043        0.0              0.0             
43               CACM-2849        0.0              0.0             
43               CACM-2289        0.0              0.0             
43               CACM-3132        0.0              0.0             
43               CACM-2949        0.0              0.0             
43               CACM-3156        0.0              0.0             
43               CACM-3148        0.0              0.0             
43               CACM-3125        0.0              0.0             
43               CACM-1846        0.0              0.0             
43               CACM-2314        0.0              0.0             
43               CACM-1698        0.0              0.0             
43               CACM-2912        0.0              0.0             
43               CACM-3128        0.0              0.0             
43               CACM-2957        0.0              0.0             
43               CACM-3141        0.0              0.0             
43               CACM-2558        0.0              0.0             
43               CACM-2290        0.0              0.0             
43               CACM-1747        0.0              0.0             
43               CACM-2320        0.0              0.0             
43               CACM-2877        0.0              0.0             
43               CACM-2177        0.0              0.0             
43               CACM-2883        0.04             0.000567214974475 
43               CACM-2317        0.0384615384615  0.000567214974475 
43               CACM-2931        0.037037037037   0.000567214974475 
43               CACM-2341        0.0357142857143  0.000567214974475 
43               CACM-1489        0.0344827586207  0.000567214974475 
43               CACM-3040        0.0333333333333  0.000567214974475 
43               CACM-2902        0.0322580645161  0.000567214974475 
43               CACM-3103        0.03125          0.000567214974475 
43               CACM-0618        0.030303030303   0.000567214974475 
43               CACM-1957        0.0294117647059  0.000567214974475 
43               CACM-2956        0.0285714285714  0.000567214974475 
43               CACM-3127        0.0277777777778  0.000567214974475 
43               CACM-3032        0.027027027027   0.000567214974475 
43               CACM-2522        0.0263157894737  0.000567214974475 
43               CACM-0435        0.025641025641   0.000567214974475 
43               CACM-0265        0.025            0.000567214974475 
43               CACM-2969        0.0243902439024  0.000567214974475 
43               CACM-2941        0.0238095238095  0.000567214974475 
43               CACM-2138        0.0232558139535  0.000567214974475 
43               CACM-2833        0.0227272727273  0.000567214974475 
43               CACM-1135        0.0222222222222  0.000567214974475 
43               CACM-2484        0.0217391304348  0.000567214974475 
43               CACM-2767        0.0212765957447  0.000567214974475 
43               CACM-2906        0.0208333333333  0.000567214974475 
43               CACM-2345        0.0204081632653  0.000567214974475 
43               CACM-3006        0.02             0.000567214974475 
43               CACM-2578        0.0196078431373  0.000567214974475 
43               CACM-1200        0.0192307692308  0.000567214974475 
43               CACM-2890        0.0188679245283  0.000567214974475 
43               CACM-1432        0.0185185185185  0.000567214974475 
43               CACM-0616        0.0181818181818  0.000567214974475 
43               CACM-2771        0.0357142857143  0.00113442994895 
43               CACM-2632        0.0350877192982  0.00113442994895 
43               CACM-1947        0.0344827586207  0.00113442994895 
43               CACM-2368        0.0338983050847  0.00113442994895 
43               CACM-2939        0.0333333333333  0.00113442994895 
43               CACM-2840        0.0327868852459  0.00113442994895 
43               CACM-2439        0.0322580645161  0.00113442994895 
43               CACM-1397        0.031746031746   0.00113442994895 
43               CACM-3073        0.03125          0.00113442994895 
43               CACM-2342        0.0307692307692  0.00113442994895 
43               CACM-2283        0.030303030303   0.00113442994895 
43               CACM-2950        0.0298507462687  0.00113442994895 
43               CACM-2630        0.0294117647059  0.00113442994895 
43               CACM-2372        0.0289855072464  0.00113442994895 
43               CACM-2973        0.0285714285714  0.00113442994895 
43               CACM-2541        0.0281690140845  0.00113442994895 
43               CACM-3018        0.0277777777778  0.00113442994895 
43               CACM-2579        0.027397260274   0.00113442994895 
43               CACM-2069        0.027027027027   0.00113442994895 
43               CACM-2402        0.0266666666667  0.00113442994895 
43               CACM-2265        0.0263157894737  0.00113442994895 
43               CACM-2371        0.025974025974   0.00113442994895 
43               CACM-2454        0.025641025641   0.00113442994895 
43               CACM-2344        0.0253164556962  0.00113442994895 
43               CACM-2195        0.0375           0.00170164492343 
43               CACM-2081        0.037037037037   0.00170164492343 
43               CACM-1828        0.0365853658537  0.00170164492343 
43               CACM-1153        0.0361445783133  0.00170164492343 
43               CACM-3150        0.0357142857143  0.00170164492343 
43               CACM-2188        0.0352941176471  0.00170164492343 
43               CACM-2986        0.0348837209302  0.00170164492343 
43               CACM-2015        0.0344827586207  0.00170164492343 
43               CACM-2704        0.0340909090909  0.00170164492343 
43               CACM-2192        0.0337078651685  0.00170164492343 
43               CACM-2988        0.0333333333333  0.00170164492343 
43               CACM-2111        0.032967032967   0.00170164492343 
43               CACM-2624        0.0326086956522  0.00170164492343 
43               CACM-1456        0.0322580645161  0.00170164492343 
43               CACM-2674        0.031914893617   0.00170164492343 
43               CACM-2060        0.0315789473684  0.00170164492343 
43               CACM-3188        0.03125          0.00170164492343 
43               CACM-2716        0.0309278350515  0.00170164492343 
43               CACM-1852        0.030612244898   0.00170164492343 
43               CACM-0409        0.030303030303   0.00170164492343 
43               CACM-2622        0.03             0.00170164492343 
Query_No         Doc_id           Precision        Recal           
44               CACM-3105        0.0              0.0             
44               CACM-1923        0.0              0.0             
44               CACM-2406        0.0              0.0             
44               CACM-3043        0.0              0.0             
44               CACM-2289        0.0              0.0             
44               CACM-2849        0.0              0.0             
44               CACM-3132        0.0              0.0             
44               CACM-2949        0.0              0.0             
44               CACM-3156        0.0              0.0             
44               CACM-3148        0.0              0.0             
44               CACM-3125        0.0              0.0             
44               CACM-1846        0.0              0.0             
44               CACM-2314        0.0              0.0             
44               CACM-1698        0.0              0.0             
44               CACM-2912        0.0              0.0             
44               CACM-3128        0.0              0.0             
44               CACM-2957        0.0              0.0             
44               CACM-2877        0.0              0.0             
44               CACM-2558        0.0              0.0             
44               CACM-2290        0.0              0.0             
44               CACM-1747        0.0              0.0             
44               CACM-3141        0.0              0.0             
44               CACM-2320        0.0              0.0             
44               CACM-2829        0.0416666666667  0.00133689839572 
44               CACM-2177        0.04             0.00133689839572 
44               CACM-2317        0.0384615384615  0.00133689839572 
44               CACM-2883        0.037037037037   0.00133689839572 
44               CACM-1489        0.0357142857143  0.00133689839572 
44               CACM-2902        0.0344827586207  0.00133689839572 
44               CACM-2931        0.0333333333333  0.00133689839572 
44               CACM-3040        0.0322580645161  0.00133689839572 
44               CACM-2341        0.03125          0.00133689839572 
44               CACM-3103        0.030303030303   0.00133689839572 
44               CACM-0618        0.0294117647059  0.00133689839572 
44               CACM-3032        0.0285714285714  0.00133689839572 
44               CACM-2522        0.0277777777778  0.00133689839572 
44               CACM-1957        0.027027027027   0.00133689839572 
44               CACM-3127        0.0263157894737  0.00133689839572 
44               CACM-2956        0.025641025641   0.00133689839572 
44               CACM-2345        0.025            0.00133689839572 
44               CACM-0435        0.0243902439024  0.00133689839572 
44               CACM-2969        0.0238095238095  0.00133689839572 
44               CACM-0265        0.0232558139535  0.00133689839572 
44               CACM-2771        0.0454545454545  0.00267379679144 
44               CACM-1135        0.0444444444444  0.00267379679144 
44               CACM-2138        0.0434782608696  0.00267379679144 
44               CACM-2941        0.0425531914894  0.00267379679144 
44               CACM-2833        0.0416666666667  0.00267379679144 
44               CACM-2890        0.0408163265306  0.00267379679144 
44               CACM-2484        0.04             0.00267379679144 
44               CACM-2906        0.0392156862745  0.00267379679144 
44               CACM-2767        0.0384615384615  0.00267379679144 
44               CACM-3006        0.0377358490566  0.00267379679144 
44               CACM-2578        0.037037037037   0.00267379679144 
44               CACM-1200        0.0363636363636  0.00267379679144 
44               CACM-1947        0.0357142857143  0.00267379679144 
44               CACM-1432        0.0350877192982  0.00267379679144 
44               CACM-0616        0.0344827586207  0.00267379679144 
44               CACM-2368        0.0338983050847  0.00267379679144 
44               CACM-2632        0.0333333333333  0.00267379679144 
44               CACM-2939        0.0327868852459  0.00267379679144 
44               CACM-1397        0.0322580645161  0.00267379679144 
44               CACM-2840        0.031746031746   0.00267379679144 
44               CACM-2973        0.03125          0.00267379679144 
44               CACM-3073        0.0307692307692  0.00267379679144 
44               CACM-2069        0.030303030303   0.00267379679144 
44               CACM-2342        0.0298507462687  0.00267379679144 
44               CACM-2439        0.0294117647059  0.00267379679144 
44               CACM-2283        0.0289855072464  0.00267379679144 
44               CACM-2372        0.0285714285714  0.00267379679144 
44               CACM-3018        0.0281690140845  0.00267379679144 
44               CACM-2541        0.0277777777778  0.00267379679144 
44               CACM-2630        0.027397260274   0.00267379679144 
44               CACM-2579        0.027027027027   0.00267379679144 
44               CACM-2950        0.0266666666667  0.00267379679144 
44               CACM-2188        0.0263157894737  0.00267379679144 
44               CACM-2402        0.025974025974   0.00267379679144 
44               CACM-2371        0.025641025641   0.00267379679144 
44               CACM-2988        0.0253164556962  0.00267379679144 
44               CACM-2015        0.025            0.00267379679144 
44               CACM-2265        0.0246913580247  0.00267379679144 
44               CACM-2344        0.0243902439024  0.00267379679144 
44               CACM-2111        0.0240963855422  0.00267379679144 
44               CACM-2454        0.0238095238095  0.00267379679144 
44               CACM-3150        0.0235294117647  0.00267379679144 
44               CACM-2716        0.0232558139535  0.00267379679144 
44               CACM-2704        0.0229885057471  0.00267379679144 
44               CACM-1153        0.0227272727273  0.00267379679144 
44               CACM-1828        0.0224719101124  0.00267379679144 
44               CACM-2081        0.0222222222222  0.00267379679144 
44               CACM-2195        0.021978021978   0.00267379679144 
44               CACM-2986        0.0217391304348  0.00267379679144 
44               CACM-2624        0.0215053763441  0.00267379679144 
44               CACM-2276        0.0212765957447  0.00267379679144 
44               CACM-2645        0.0210526315789  0.00267379679144 
44               CACM-2192        0.0208333333333  0.00267379679144 
44               CACM-2622        0.020618556701   0.00267379679144 
44               CACM-2674        0.0204081632653  0.00267379679144 
44               CACM-1680        0.020202020202   0.00267379679144 
44               CACM-2060        0.02             0.00267379679144 
Query_No         Doc_id           Precision        Recal           
45               CACM-1923        0.0              0.0             
45               CACM-3105        0.0              0.0             
45               CACM-2406        0.0              0.0             
45               CACM-3043        0.0              0.0             
45               CACM-2849        0.0              0.0             
45               CACM-2949        0.0              0.0             
45               CACM-2289        0.0              0.0             
45               CACM-3132        0.0              0.0             
45               CACM-3148        0.0              0.0             
45               CACM-3156        0.0              0.0             
45               CACM-3125        0.0              0.0             
45               CACM-1846        0.0              0.0             
45               CACM-2957        0.0              0.0             
45               CACM-3128        0.0              0.0             
45               CACM-1698        0.0              0.0             
45               CACM-2314        0.0              0.0             
45               CACM-2912        0.0              0.0             
45               CACM-3141        0.0              0.0             
45               CACM-1747        0.0              0.0             
45               CACM-2877        0.0              0.0             
45               CACM-2320        0.0              0.0             
45               CACM-2558        0.0              0.0             
45               CACM-2290        0.0              0.0             
45               CACM-2969        0.0416666666667  0.000854700854701 
45               CACM-2829        0.04             0.000854700854701 
45               CACM-3103        0.0384615384615  0.000854700854701 
45               CACM-1489        0.037037037037   0.000854700854701 
45               CACM-2902        0.0357142857143  0.000854700854701 
45               CACM-2317        0.0344827586207  0.000854700854701 
45               CACM-2522        0.0333333333333  0.000854700854701 
45               CACM-2177        0.0322580645161  0.000854700854701 
45               CACM-2883        0.03125          0.000854700854701 
45               CACM-1957        0.030303030303   0.000854700854701 
45               CACM-2931        0.0294117647059  0.000854700854701 
45               CACM-3040        0.0285714285714  0.000854700854701 
45               CACM-3127        0.0277777777778  0.000854700854701 
45               CACM-2341        0.027027027027   0.000854700854701 
45               CACM-2345        0.0263157894737  0.000854700854701 
45               CACM-3032        0.025641025641   0.000854700854701 
45               CACM-0618        0.025            0.000854700854701 
45               CACM-2956        0.0243902439024  0.000854700854701 
45               CACM-1135        0.0238095238095  0.000854700854701 
45               CACM-0265        0.0232558139535  0.000854700854701 
45               CACM-2484        0.0227272727273  0.000854700854701 
45               CACM-2833        0.0222222222222  0.000854700854701 
45               CACM-2771        0.0217391304348  0.000854700854701 
45               CACM-2890        0.0212765957447  0.000854700854701 
45               CACM-0435        0.0208333333333  0.000854700854701 
45               CACM-2578        0.0204081632653  0.000854700854701 
45               CACM-2767        0.02             0.000854700854701 
45               CACM-2138        0.0196078431373  0.000854700854701 
45               CACM-2988        0.0192307692308  0.000854700854701 
45               CACM-1200        0.0188679245283  0.000854700854701 
45               CACM-2941        0.0185185185185  0.000854700854701 
45               CACM-2906        0.0181818181818  0.000854700854701 
45               CACM-1432        0.0178571428571  0.000854700854701 
45               CACM-0616        0.0175438596491  0.000854700854701 
45               CACM-2632        0.0172413793103  0.000854700854701 
45               CACM-3006        0.0169491525424  0.000854700854701 
45               CACM-1947        0.0166666666667  0.000854700854701 
45               CACM-2069        0.016393442623   0.000854700854701 
45               CACM-2541        0.0161290322581  0.000854700854701 
45               CACM-2188        0.015873015873   0.000854700854701 
45               CACM-2439        0.015625         0.000854700854701 
45               CACM-2939        0.0153846153846  0.000854700854701 
45               CACM-2950        0.0151515151515  0.000854700854701 
45               CACM-2371        0.0149253731343  0.000854700854701 
45               CACM-2372        0.0147058823529  0.000854700854701 
45               CACM-2402        0.0144927536232  0.000854700854701 
45               CACM-2716        0.0285714285714  0.0017094017094 
45               CACM-2344        0.0281690140845  0.0017094017094 
45               CACM-1828        0.0277777777778  0.0017094017094 
45               CACM-2840        0.027397260274   0.0017094017094 
45               CACM-2368        0.027027027027   0.0017094017094 
45               CACM-2342        0.0266666666667  0.0017094017094 
45               CACM-1680        0.0263157894737  0.0017094017094 
45               CACM-1153        0.025974025974   0.0017094017094 
45               CACM-3073        0.025641025641   0.0017094017094 
45               CACM-2265        0.0253164556962  0.0017094017094 
45               CACM-1456        0.025            0.0017094017094 
45               CACM-0409        0.0246913580247  0.0017094017094 
45               CACM-2283        0.0243902439024  0.0017094017094 
45               CACM-2973        0.0240963855422  0.0017094017094 
45               CACM-3150        0.0238095238095  0.0017094017094 
45               CACM-2986        0.0235294117647  0.0017094017094 
45               CACM-3018        0.0232558139535  0.0017094017094 
45               CACM-1397        0.0229885057471  0.0017094017094 
45               CACM-2195        0.0227272727273  0.0017094017094 
45               CACM-2812        0.0224719101124  0.0017094017094 
45               CACM-2081        0.0222222222222  0.0017094017094 
45               CACM-2645        0.021978021978   0.0017094017094 
45               CACM-2111        0.0217391304348  0.0017094017094 
45               CACM-2622        0.0215053763441  0.0017094017094 
45               CACM-2579        0.0212765957447  0.0017094017094 
45               CACM-2454        0.0210526315789  0.0017094017094 
45               CACM-2015        0.0208333333333  0.0017094017094 
45               CACM-2624        0.020618556701   0.0017094017094 
45               CACM-2276        0.0204081632653  0.0017094017094 
45               CACM-1324        0.020202020202   0.0017094017094 
45               CACM-2630        0.02             0.0017094017094 
Query_No         Doc_id           Precision        Recal           
Query_No         Doc_id           Precision        Recal           
Query_No         Doc_id           Precision        Recal           
48               CACM-1923        0.0              0.0             
48               CACM-3105        0.0              0.0             
48               CACM-2406        0.0              0.0             
48               CACM-2949        0.0              0.0             
48               CACM-2849        0.0              0.0             
48               CACM-3132        0.0              0.0             
48               CACM-3043        0.0              0.0             
48               CACM-2289        0.0              0.0             
48               CACM-2314        0.0              0.0             
48               CACM-1846        0.0              0.0             
48               CACM-3148        0.0              0.0             
48               CACM-3125        0.0              0.0             
48               CACM-3156        0.0              0.0             
48               CACM-1698        0.0              0.0             
48               CACM-2957        0.0              0.0             
48               CACM-3128        0.0              0.0             
48               CACM-1489        0.0              0.0             
48               CACM-2912        0.0              0.0             
48               CACM-3103        0.0              0.0             
48               CACM-1747        0.0              0.0             
48               CACM-2969        0.0              0.0             
48               CACM-2902        0.0              0.0             
48               CACM-0265        0.0              0.0             
48               CACM-2290        0.0              0.0             
48               CACM-2877        0.0              0.0             
48               CACM-2883        0.0              0.0             
48               CACM-2558        0.0              0.0             
48               CACM-2320        0.0              0.0             
48               CACM-2484        0.0              0.0             
48               CACM-2522        0.0              0.0             
48               CACM-3141        0.0              0.0             
48               CACM-2345        0.0              0.0             
48               CACM-1957        0.0              0.0             
48               CACM-3040        0.0              0.0             
48               CACM-1135        0.0              0.0             
48               CACM-3032        0.0              0.0             
48               CACM-2829        0.0              0.0             
48               CACM-2317        0.0              0.0             
48               CACM-2988        0.0              0.0             
48               CACM-2931        0.0              0.0             
48               CACM-2906        0.0              0.0             
48               CACM-3127        0.0              0.0             
48               CACM-2833        0.0              0.0             
48               CACM-2767        0.0              0.0             
48               CACM-2716        0.0              0.0             
48               CACM-1680        0.0              0.0             
48               CACM-2341        0.0              0.0             
48               CACM-2956        0.0              0.0             
48               CACM-0618        0.0              0.0             
48               CACM-2890        0.0              0.0             
48               CACM-0435        0.0              0.0             
48               CACM-2402        0.0              0.0             
48               CACM-1432        0.0              0.0             
48               CACM-2812        0.0              0.0             
48               CACM-2138        0.0              0.0             
48               CACM-2941        0.0              0.0             
48               CACM-2177        0.0              0.0             
48               CACM-2372        0.0              0.0             
48               CACM-0409        0.0              0.0             
48               CACM-1828        0.0              0.0             
48               CACM-2344        0.0              0.0             
48               CACM-1456        0.0              0.0             
48               CACM-3073        0.0              0.0             
48               CACM-1153        0.0              0.0             
48               CACM-2454        0.0              0.0             
48               CACM-2439        0.0              0.0             
48               CACM-0616        0.0              0.0             
48               CACM-1200        0.0              0.0             
48               CACM-2265        0.0              0.0             
48               CACM-2771        0.0              0.0             
48               CACM-2188        0.0              0.0             
48               CACM-2069        0.0              0.0             
48               CACM-2624        0.0              0.0             
48               CACM-2622        0.0              0.0             
48               CACM-1947        0.0              0.0             
48               CACM-2541        0.0              0.0             
48               CACM-2950        0.0              0.0             
48               CACM-2368        0.0              0.0             
48               CACM-2645        0.0              0.0             
48               CACM-2840        0.0              0.0             
48               CACM-3018        0.0              0.0             
48               CACM-2578        0.0              0.0             
48               CACM-2939        0.0              0.0             
48               CACM-2973        0.0              0.0             
48               CACM-2142        0.0              0.0             
48               CACM-2986        0.0              0.0             
48               CACM-2704        0.0              0.0             
48               CACM-2283        0.0              0.0             
48               CACM-3006        0.0              0.0             
48               CACM-2081        0.0              0.0             
48               CACM-3150        0.0              0.0             
48               CACM-2579        0.0              0.0             
48               CACM-2632        0.0              0.0             
48               CACM-1931        0.0              0.0             
48               CACM-2195        0.0              0.0             
48               CACM-2371        0.0              0.0             
48               CACM-2951        0.0              0.0             
48               CACM-2838        0.0              0.0             
48               CACM-3124        0.0              0.0             
48               CACM-2342        0.0              0.0             
Query_No         Doc_id           Precision        Recal           
49               CACM-1923        0.0              0.0             
49               CACM-3105        0.0              0.0             
49               CACM-2406        0.0              0.0             
49               CACM-2949        0.0              0.0             
49               CACM-2849        0.0              0.0             
49               CACM-3132        0.0              0.0             
49               CACM-3043        0.0              0.0             
49               CACM-2314        0.0              0.0             
49               CACM-2289        0.0              0.0             
49               CACM-1846        0.0              0.0             
49               CACM-3148        0.0              0.0             
49               CACM-3125        0.0              0.0             
49               CACM-3156        0.0              0.0             
49               CACM-1489        0.0              0.0             
49               CACM-2957        0.0              0.0             
49               CACM-3128        0.0              0.0             
49               CACM-1698        0.0              0.0             
49               CACM-1747        0.0              0.0             
49               CACM-3103        0.0              0.0             
49               CACM-2912        0.0              0.0             
49               CACM-2345        0.0              0.0             
49               CACM-2522        0.0              0.0             
49               CACM-0265        0.0              0.0             
49               CACM-2290        0.0              0.0             
49               CACM-2902        0.0              0.0             
49               CACM-2969        0.0              0.0             
49               CACM-2484        0.0              0.0             
49               CACM-2320        0.0              0.0             
49               CACM-2883        0.0              0.0             
49               CACM-3141        0.0              0.0             
49               CACM-2877        0.0              0.0             
49               CACM-2558        0.0              0.0             
49               CACM-2988        0.0              0.0             
49               CACM-1135        0.0              0.0             
49               CACM-2317        0.0              0.0             
49               CACM-1957        0.0              0.0             
49               CACM-3032        0.0              0.0             
49               CACM-3127        0.0              0.0             
49               CACM-1680        0.0              0.0             
49               CACM-3040        0.0              0.0             
49               CACM-2829        0.0              0.0             
49               CACM-2833        0.0              0.0             
49               CACM-2906        0.0              0.0             
49               CACM-2931        0.0              0.0             
49               CACM-2767        0.0              0.0             
49               CACM-2402        0.0              0.0             
49               CACM-0618        0.0              0.0             
49               CACM-2716        0.0              0.0             
49               CACM-2812        0.0              0.0             
49               CACM-2372        0.0              0.0             
49               CACM-0435        0.0              0.0             
49               CACM-1432        0.0              0.0             
49               CACM-2341        0.0              0.0             
49               CACM-2138        0.0              0.0             
49               CACM-2956        0.0              0.0             
49               CACM-0616        0.0              0.0             
49               CACM-2890        0.0              0.0             
49               CACM-2941        0.0              0.0             
49               CACM-2840        0.0              0.0             
49               CACM-0409        0.0              0.0             
49               CACM-1456        0.0              0.0             
49               CACM-2344        0.0              0.0             
49               CACM-2188        0.0              0.0             
