Query_No         Doc_id           Precision        Recal           
40               CACM-2113        0.12             0.015           
40               CACM-2138        0.117647058824   0.015           
40               CACM-1159        0.115384615385   0.015           
40               CACM-1223        0.11320754717    0.015           
40               CACM-2939        0.12962962963    0.0175          
40               CACM-1456        0.127272727273   0.0175          
40               CACM-1469        0.125            0.0175          
40               CACM-1936        0.122807017544   0.0175          
40               CACM-1143        0.120689655172   0.0175          
40               CACM-2295        0.118644067797   0.0175          
40               CACM-0527        0.116666666667   0.0175          
40               CACM-2911        0.114754098361   0.0175          
40               CACM-2184        0.112903225806   0.0175          
40               CACM-1847        0.111111111111   0.0175          
40               CACM-2033        0.109375         0.0175          
40               CACM-2652        0.107692307692   0.0175          
40               CACM-1614        0.121212121212   0.02            
40               CACM-2003        0.119402985075   0.02            
40               CACM-2155        0.117647058824   0.02            
40               CACM-2305        0.115942028986   0.02            
40               CACM-1853        0.114285714286   0.02            
40               CACM-1046        0.112676056338   0.02            
40               CACM-1365        0.111111111111   0.02            
40               CACM-2513        0.109589041096   0.02            
40               CACM-2450        0.108108108108   0.02            
40               CACM-1678        0.106666666667   0.02            
40               CACM-3080        0.105263157895   0.02            
40               CACM-2594        0.103896103896   0.02            
40               CACM-2092        0.102564102564   0.02            
40               CACM-1062        0.101265822785   0.02            
40               CACM-1226        0.1              0.02            
40               CACM-0440        0.0987654320988  0.02            
40               CACM-2767        0.0975609756098  0.02            
40               CACM-2254        0.0963855421687  0.02            
40               CACM-2233        0.0952380952381  0.02            
40               CACM-0731        0.0941176470588  0.02            
40               CACM-1641        0.093023255814   0.02            
40               CACM-1671        0.0919540229885  0.02            
40               CACM-3034        0.0909090909091  0.02            
40               CACM-1476        0.0898876404494  0.02            
40               CACM-0616        0.0888888888889  0.02            
40               CACM-0949        0.0879120879121  0.02            
40               CACM-1307        0.0869565217391  0.02            
40               CACM-0867        0.0860215053763  0.02            
40               CACM-1134        0.0851063829787  0.02            
40               CACM-3069        0.0842105263158  0.02            
40               CACM-2390        0.0833333333333  0.02            
40               CACM-2833        0.0824742268041  0.02            
40               CACM-1066        0.0816326530612  0.02            
40               CACM-3001        0.0808080808081  0.02            
40               CACM-1108        0.08             0.02            
Query_No         Doc_id           Precision        Recal           
Query_No         Doc_id           Precision        Recal           
42               CACM-1653        1.0              0.00113378684807 
42               CACM-2318        1.0              0.00226757369615 
42               CACM-2641        0.666666666667   0.00226757369615 
42               CACM-0462        0.5              0.00226757369615 
42               CACM-2231        0.4              0.00226757369615 
42               CACM-2402        0.333333333333   0.00226757369615 
42               CACM-2542        0.428571428571   0.00340136054422 
42               CACM-2370        0.375            0.00340136054422 
42               CACM-2215        0.333333333333   0.00340136054422 
42               CACM-2319        0.3              0.00340136054422 
42               CACM-2984        0.363636363636   0.00453514739229 
42               CACM-1827        0.416666666667   0.00566893424036 
42               CACM-1719        0.384615384615   0.00566893424036 
42               CACM-2494        0.357142857143   0.00566893424036 
42               CACM-0204        0.333333333333   0.00566893424036 
42               CACM-2019        0.3125           0.00566893424036 
42               CACM-1931        0.294117647059   0.00566893424036 
42               CACM-2545        0.277777777778   0.00566893424036 
42               CACM-0633        0.263157894737   0.00566893424036 
42               CACM-2054        0.25             0.00566893424036 
42               CACM-3048        0.285714285714   0.00680272108844 
42               CACM-1908        0.272727272727   0.00680272108844 
42               CACM-2344        0.304347826087   0.00793650793651 
42               CACM-2232        0.291666666667   0.00793650793651 
42               CACM-3089        0.28             0.00793650793651 
42               CACM-2107        0.269230769231   0.00793650793651 
42               CACM-2623        0.259259259259   0.00793650793651 
42               CACM-1792        0.25             0.00793650793651 
42               CACM-0961        0.241379310345   0.00793650793651 
42               CACM-0860        0.233333333333   0.00793650793651 
42               CACM-2437        0.225806451613   0.00793650793651 
42               CACM-1435        0.21875          0.00793650793651 
42               CACM-1543        0.212121212121   0.00793650793651 
42               CACM-1785        0.205882352941   0.00793650793651 
42               CACM-0678        0.2              0.00793650793651 
42               CACM-0436        0.194444444444   0.00793650793651 
42               CACM-0851        0.189189189189   0.00793650793651 
42               CACM-1366        0.184210526316   0.00793650793651 
42               CACM-1771        0.179487179487   0.00793650793651 
42               CACM-2811        0.175            0.00793650793651 
42               CACM-3070        0.170731707317   0.00793650793651 
42               CACM-2268        0.166666666667   0.00793650793651 
42               CACM-1938        0.162790697674   0.00793650793651 
42               CACM-2988        0.159090909091   0.00793650793651 
42               CACM-1050        0.155555555556   0.00793650793651 
42               CACM-1726        0.152173913043   0.00793650793651 
42               CACM-1805        0.170212765957   0.00907029478458 
42               CACM-2452        0.166666666667   0.00907029478458 
42               CACM-2969        0.163265306122   0.00907029478458 
42               CACM-1620        0.16             0.00907029478458 
42               CACM-3078        0.156862745098   0.00907029478458 
42               CACM-2829        0.153846153846   0.00907029478458 
42               CACM-2894        0.150943396226   0.00907029478458 
42               CACM-3119        0.148148148148   0.00907029478458 
42               CACM-2634        0.145454545455   0.00907029478458 
42               CACM-2310        0.142857142857   0.00907029478458 
42               CACM-0796        0.140350877193   0.00907029478458 
42               CACM-0893        0.137931034483   0.00907029478458 
42               CACM-2105        0.135593220339   0.00907029478458 
42               CACM-1642        0.133333333333   0.00907029478458 
42               CACM-1030        0.131147540984   0.00907029478458 
42               CACM-2485        0.129032258065   0.00907029478458 
42               CACM-3130        0.126984126984   0.00907029478458 
42               CACM-1265        0.125            0.00907029478458 
42               CACM-1570        0.123076923077   0.00907029478458 
42               CACM-3132        0.121212121212   0.00907029478458 
42               CACM-2812        0.119402985075   0.00907029478458 
42               CACM-1489        0.117647058824   0.00907029478458 
42               CACM-2746        0.115942028986   0.00907029478458 
42               CACM-1374        0.114285714286   0.00907029478458 
42               CACM-2788        0.112676056338   0.00907029478458 
42               CACM-2375        0.111111111111   0.00907029478458 
42               CACM-1399        0.109589041096   0.00907029478458 
42               CACM-0409        0.108108108108   0.00907029478458 
42               CACM-1940        0.106666666667   0.00907029478458 
42               CACM-2535        0.105263157895   0.00907029478458 
42               CACM-1689        0.103896103896   0.00907029478458 
42               CACM-1542        0.102564102564   0.00907029478458 
42               CACM-1680        0.101265822785   0.00907029478458 
42               CACM-1834        0.1              0.00907029478458 
42               CACM-1281        0.0987654320988  0.00907029478458 
42               CACM-1870        0.0975609756098  0.00907029478458 
42               CACM-0417        0.0963855421687  0.00907029478458 
42               CACM-1774        0.0952380952381  0.00907029478458 
42               CACM-1527        0.0941176470588  0.00907029478458 
42               CACM-1409        0.093023255814   0.00907029478458 
42               CACM-2561        0.0919540229885  0.00907029478458 
42               CACM-2852        0.0909090909091  0.00907029478458 
42               CACM-2886        0.0898876404494  0.00907029478458 
42               CACM-2401        0.0888888888889  0.00907029478458 
42               CACM-2720        0.0879120879121  0.00907029478458 
42               CACM-0111        0.0869565217391  0.00907029478458 
42               CACM-1626        0.0860215053763  0.00907029478458 
42               CACM-1144        0.0851063829787  0.00907029478458 
42               CACM-2903        0.0842105263158  0.00907029478458 
42               CACM-2813        0.0833333333333  0.00907029478458 
42               CACM-2765        0.0824742268041  0.00907029478458 
42               CACM-2990        0.0816326530612  0.00907029478458 
42               CACM-2991        0.0808080808081  0.00907029478458 
42               CACM-1032        0.08             0.00907029478458 
Query_No         Doc_id           Precision        Recal           
43               CACM-2113        0.0              0.0             
43               CACM-1366        0.0              0.0             
43               CACM-0409        0.0              0.0             
43               CACM-1404        0.0              0.0             
43               CACM-3046        0.0              0.0             
43               CACM-2569        0.0              0.0             
43               CACM-1834        0.0              0.0             
43               CACM-2494        0.0              0.0             
43               CACM-0464        0.0              0.0             
43               CACM-1543        0.0              0.0             
43               CACM-1855        0.0              0.0             
43               CACM-1381        0.0              0.0             
43               CACM-2455        0.0              0.0             
43               CACM-1308        0.0              0.0             
43               CACM-3125        0.0              0.0             
43               CACM-1653        0.0              0.0             
43               CACM-1844        0.0              0.0             
43               CACM-2367        0.0              0.0             
43               CACM-3098        0.0              0.0             
43               CACM-2812        0.0              0.0             
43               CACM-2402        0.0              0.0             
43               CACM-1260        0.0              0.0             
43               CACM-2341        0.0              0.0             
43               CACM-2746        0.0              0.0             
43               CACM-0670        0.0              0.0             
43               CACM-2719        0.0              0.0             
43               CACM-1135        0.0              0.0             
43               CACM-1553        0.0              0.0             
43               CACM-2390        0.0              0.0             
43               CACM-2187        0.0              0.0             
43               CACM-0462        0.0              0.0             
43               CACM-1769        0.0              0.0             
43               CACM-2883        0.030303030303   0.000567214974475 
43               CACM-1809        0.0294117647059  0.000567214974475 
43               CACM-1507        0.0285714285714  0.000567214974475 
43               CACM-2847        0.0277777777778  0.000567214974475 
43               CACM-2924        0.0540540540541  0.00113442994895 
43               CACM-3100        0.0526315789474  0.00113442994895 
43               CACM-2302        0.0512820512821  0.00113442994895 
43               CACM-0329        0.05             0.00113442994895 
43               CACM-2308        0.0487804878049  0.00113442994895 
43               CACM-2685        0.047619047619   0.00113442994895 
43               CACM-2979        0.046511627907   0.00113442994895 
43               CACM-2198        0.0454545454545  0.00113442994895 
43               CACM-1265        0.0444444444444  0.00113442994895 
43               CACM-1470        0.0434782608696  0.00113442994895 
43               CACM-2181        0.0425531914894  0.00113442994895 
43               CACM-2829        0.0625           0.00170164492343 
43               CACM-1628        0.0612244897959  0.00170164492343 
43               CACM-1680        0.06             0.00170164492343 
43               CACM-1003        0.0588235294118  0.00170164492343 
43               CACM-0633        0.0576923076923  0.00170164492343 
43               CACM-1542        0.0566037735849  0.00170164492343 
43               CACM-1272        0.0555555555556  0.00170164492343 
43               CACM-3055        0.0545454545455  0.00170164492343 
43               CACM-1427        0.0535714285714  0.00170164492343 
43               CACM-2623        0.0526315789474  0.00170164492343 
43               CACM-2344        0.051724137931   0.00170164492343 
43               CACM-2874        0.0508474576271  0.00170164492343 
43               CACM-2771        0.0666666666667  0.0022688598979 
43               CACM-3078        0.0655737704918  0.0022688598979 
43               CACM-1399        0.0645161290323  0.0022688598979 
43               CACM-1939        0.0634920634921  0.0022688598979 
43               CACM-0059        0.0625           0.0022688598979 
43               CACM-1605        0.0615384615385  0.0022688598979 
43               CACM-1726        0.0606060606061  0.0022688598979 
43               CACM-2289        0.0597014925373  0.0022688598979 
43               CACM-1748        0.0588235294118  0.0022688598979 
43               CACM-3107        0.0579710144928  0.0022688598979 
43               CACM-2968        0.0571428571429  0.0022688598979 
43               CACM-1854        0.056338028169   0.0022688598979 
43               CACM-1387        0.0555555555556  0.0022688598979 
43               CACM-2002        0.0547945205479  0.0022688598979 
43               CACM-2325        0.0540540540541  0.0022688598979 
43               CACM-1234        0.0533333333333  0.0022688598979 
43               CACM-1196        0.0526315789474  0.0022688598979 
43               CACM-0644        0.0519480519481  0.0022688598979 
43               CACM-2556        0.0512820512821  0.0022688598979 
43               CACM-2864        0.0506329113924  0.0022688598979 
43               CACM-1764        0.05             0.0022688598979 
43               CACM-1098        0.0493827160494  0.0022688598979 
43               CACM-1358        0.0487804878049  0.0022688598979 
43               CACM-2314        0.0481927710843  0.0022688598979 
43               CACM-0320        0.047619047619   0.0022688598979 
43               CACM-2219        0.0470588235294  0.0022688598979 
43               CACM-2233        0.046511627907   0.0022688598979 
43               CACM-1517        0.0459770114943  0.0022688598979 
43               CACM-2204        0.0454545454545  0.0022688598979 
43               CACM-3080        0.0449438202247  0.0022688598979 
43               CACM-1518        0.0444444444444  0.0022688598979 
43               CACM-1325        0.0549450549451  0.00283607487238 
43               CACM-3048        0.054347826087   0.00283607487238 
43               CACM-2470        0.0537634408602  0.00283607487238 
43               CACM-2370        0.0531914893617  0.00283607487238 
43               CACM-1719        0.0526315789474  0.00283607487238 
43               CACM-1491        0.0520833333333  0.00283607487238 
43               CACM-1527        0.0515463917526  0.00283607487238 
43               CACM-2825        0.0510204081633  0.00283607487238 
43               CACM-1435        0.0505050505051  0.00283607487238 
43               CACM-0796        0.05             0.00283607487238 
Query_No         Doc_id           Precision        Recal           
44               CACM-2829        1.0              0.00133689839572 
44               CACM-1404        0.5              0.00133689839572 
44               CACM-2825        0.333333333333   0.00133689839572 
44               CACM-2494        0.25             0.00133689839572 
44               CACM-1855        0.2              0.00133689839572 
44               CACM-2719        0.166666666667   0.00133689839572 
44               CACM-2523        0.285714285714   0.00267379679144 
44               CACM-2050        0.25             0.00267379679144 
44               CACM-1801        0.222222222222   0.00267379679144 
44               CACM-1809        0.2              0.00267379679144 
44               CACM-2325        0.181818181818   0.00267379679144 
44               CACM-1260        0.166666666667   0.00267379679144 
44               CACM-1823        0.153846153846   0.00267379679144 
44               CACM-1732        0.142857142857   0.00267379679144 
44               CACM-1802        0.133333333333   0.00267379679144 
44               CACM-2923        0.125            0.00267379679144 
44               CACM-0464        0.117647058824   0.00267379679144 
44               CACM-1507        0.111111111111   0.00267379679144 
44               CACM-1782        0.105263157895   0.00267379679144 
44               CACM-1435        0.1              0.00267379679144 
44               CACM-0525        0.0952380952381  0.00267379679144 
44               CACM-0329        0.0909090909091  0.00267379679144 
44               CACM-1989        0.0869565217391  0.00267379679144 
44               CACM-0633        0.0833333333333  0.00267379679144 
44               CACM-1916        0.08             0.00267379679144 
44               CACM-1679        0.0769230769231  0.00267379679144 
44               CACM-1002        0.0740740740741  0.00267379679144 
44               CACM-2812        0.0714285714286  0.00267379679144 
44               CACM-1045        0.0689655172414  0.00267379679144 
44               CACM-1014        0.0666666666667  0.00267379679144 
44               CACM-1325        0.0645161290323  0.00267379679144 
44               CACM-1365        0.0625           0.00267379679144 
44               CACM-1637        0.0606060606061  0.00267379679144 
44               CACM-1709        0.0588235294118  0.00267379679144 
44               CACM-2701        0.0571428571429  0.00267379679144 
44               CACM-1034        0.0555555555556  0.00267379679144 
44               CACM-2286        0.0540540540541  0.00267379679144 
44               CACM-3078        0.0526315789474  0.00267379679144 
44               CACM-3069        0.0512820512821  0.00267379679144 
44               CACM-2871        0.05             0.00267379679144 
44               CACM-1003        0.0487804878049  0.00267379679144 
44               CACM-1366        0.047619047619   0.00267379679144 
44               CACM-2437        0.046511627907   0.00267379679144 
44               CACM-1632        0.0454545454545  0.00267379679144 
44               CACM-0284        0.0444444444444  0.00267379679144 
44               CACM-1650        0.0434782608696  0.00267379679144 
44               CACM-0461        0.0425531914894  0.00267379679144 
44               CACM-2739        0.0416666666667  0.00267379679144 
44               CACM-0931        0.0408163265306  0.00267379679144 
44               CACM-2877        0.04             0.00267379679144 
44               CACM-2835        0.0392156862745  0.00267379679144 
44               CACM-0912        0.0384615384615  0.00267379679144 
44               CACM-2560        0.0377358490566  0.00267379679144 
44               CACM-1605        0.037037037037   0.00267379679144 
44               CACM-2113        0.0363636363636  0.00267379679144 
44               CACM-0322        0.0357142857143  0.00267379679144 
44               CACM-2125        0.0350877192982  0.00267379679144 
44               CACM-2310        0.0344827586207  0.00267379679144 
44               CACM-2771        0.0508474576271  0.00401069518717 
44               CACM-3055        0.05             0.00401069518717 
44               CACM-0974        0.0491803278689  0.00401069518717 
44               CACM-1834        0.0483870967742  0.00401069518717 
44               CACM-3086        0.047619047619   0.00401069518717 
44               CACM-2798        0.046875         0.00401069518717 
44               CACM-2187        0.0461538461538  0.00401069518717 
44               CACM-1424        0.0454545454545  0.00401069518717 
44               CACM-2210        0.044776119403   0.00401069518717 
44               CACM-2645        0.0441176470588  0.00401069518717 
44               CACM-2478        0.0434782608696  0.00401069518717 
44               CACM-1780        0.0428571428571  0.00401069518717 
44               CACM-1771        0.0422535211268  0.00401069518717 
44               CACM-2937        0.0416666666667  0.00401069518717 
44               CACM-1196        0.041095890411   0.00401069518717 
44               CACM-0533        0.0405405405405  0.00401069518717 
44               CACM-1272        0.04             0.00401069518717 
44               CACM-1543        0.0394736842105  0.00401069518717 
44               CACM-2062        0.038961038961   0.00401069518717 
44               CACM-1526        0.0384615384615  0.00401069518717 
44               CACM-2924        0.0506329113924  0.00534759358289 
44               CACM-2253        0.05             0.00534759358289 
44               CACM-2947        0.0493827160494  0.00534759358289 
44               CACM-1030        0.0487804878049  0.00534759358289 
44               CACM-3135        0.0481927710843  0.00534759358289 
44               CACM-1517        0.047619047619   0.00534759358289 
44               CACM-2634        0.0470588235294  0.00534759358289 
44               CACM-1529        0.046511627907   0.00534759358289 
44               CACM-1885        0.0459770114943  0.00534759358289 
44               CACM-1141        0.0454545454545  0.00534759358289 
44               CACM-1683        0.0449438202247  0.00534759358289 
44               CACM-1997        0.0444444444444  0.00534759358289 
44               CACM-3094        0.043956043956   0.00534759358289 
44               CACM-1135        0.0434782608696  0.00534759358289 
44               CACM-1104        0.0430107526882  0.00534759358289 
44               CACM-0396        0.0425531914894  0.00534759358289 
44               CACM-2181        0.0421052631579  0.00534759358289 
44               CACM-2221        0.0416666666667  0.00534759358289 
44               CACM-1653        0.0412371134021  0.00534759358289 
44               CACM-1308        0.0408163265306  0.00534759358289 
44               CACM-2176        0.040404040404   0.00534759358289 
44               CACM-0643        0.04             0.00534759358289 
Query_No         Doc_id           Precision        Recal           
45               CACM-2452        1.0              0.000854700854701 
45               CACM-1976        0.5              0.000854700854701 
45               CACM-3012        0.333333333333   0.000854700854701 
45               CACM-2318        0.25             0.000854700854701 
45               CACM-1032        0.2              0.000854700854701 
45               CACM-2542        0.166666666667   0.000854700854701 
45               CACM-3002        0.285714285714   0.0017094017094 
45               CACM-2319        0.25             0.0017094017094 
45               CACM-1412        0.222222222222   0.0017094017094 
45               CACM-2816        0.3              0.0025641025641 
45               CACM-2765        0.363636363636   0.0034188034188 
45               CACM-3137        0.416666666667   0.0042735042735 
45               CACM-1194        0.384615384615   0.0042735042735 
45               CACM-1653        0.357142857143   0.0042735042735 
45               CACM-1173        0.333333333333   0.0042735042735 
45               CACM-2344        0.3125           0.0042735042735 
45               CACM-3134        0.294117647059   0.0042735042735 
45               CACM-1652        0.277777777778   0.0042735042735 
45               CACM-1827        0.263157894737   0.0042735042735 
45               CACM-2631        0.25             0.0042735042735 
45               CACM-1719        0.238095238095   0.0042735042735 
45               CACM-2969        0.272727272727   0.00512820512821 
45               CACM-1135        0.260869565217   0.00512820512821 
45               CACM-1534        0.25             0.00512820512821 
45               CACM-3048        0.24             0.00512820512821 
45               CACM-2984        0.230769230769   0.00512820512821 
45               CACM-0409        0.222222222222   0.00512820512821 
45               CACM-3070        0.214285714286   0.00512820512821 
45               CACM-1226        0.206896551724   0.00512820512821 
45               CACM-2988        0.2              0.00512820512821 
45               CACM-2484        0.193548387097   0.00512820512821 
45               CACM-1680        0.1875           0.00512820512821 
45               CACM-2114        0.181818181818   0.00512820512821 
45               CACM-1236        0.176470588235   0.00512820512821 
45               CACM-2188        0.171428571429   0.00512820512821 
45               CACM-0849        0.166666666667   0.00512820512821 
45               CACM-2470        0.162162162162   0.00512820512821 
45               CACM-3090        0.157894736842   0.00512820512821 
45               CACM-2437        0.153846153846   0.00512820512821 
45               CACM-3148        0.15             0.00512820512821 
45               CACM-2358        0.146341463415   0.00512820512821 
45               CACM-1267        0.142857142857   0.00512820512821 
45               CACM-1665        0.139534883721   0.00512820512821 
45               CACM-1605        0.136363636364   0.00512820512821 
45               CACM-1571        0.133333333333   0.00512820512821 
45               CACM-2390        0.130434782609   0.00512820512821 
45               CACM-3181        0.127659574468   0.00512820512821 
45               CACM-0585        0.125            0.00512820512821 
45               CACM-1033        0.122448979592   0.00512820512821 
45               CACM-2541        0.12             0.00512820512821 
45               CACM-2629        0.117647058824   0.00512820512821 
45               CACM-3082        0.115384615385   0.00512820512821 
45               CACM-3089        0.11320754717    0.00512820512821 
45               CACM-1381        0.111111111111   0.00512820512821 
45               CACM-2949        0.109090909091   0.00512820512821 
45               CACM-1066        0.107142857143   0.00512820512821 
45               CACM-1519        0.105263157895   0.00512820512821 
45               CACM-1515        0.103448275862   0.00512820512821 
45               CACM-2186        0.101694915254   0.00512820512821 
45               CACM-2359        0.116666666667   0.00598290598291 
45               CACM-1856        0.114754098361   0.00598290598291 
45               CACM-1456        0.112903225806   0.00598290598291 
45               CACM-0972        0.111111111111   0.00598290598291 
45               CACM-1591        0.109375         0.00598290598291 
45               CACM-3152        0.123076923077   0.00683760683761 
45               CACM-3087        0.121212121212   0.00683760683761 
45               CACM-2812        0.119402985075   0.00683760683761 
45               CACM-2092        0.117647058824   0.00683760683761 
45               CACM-2298        0.115942028986   0.00683760683761 
45               CACM-2978        0.114285714286   0.00683760683761 
45               CACM-1307        0.112676056338   0.00683760683761 
45               CACM-3153        0.111111111111   0.00683760683761 
45               CACM-2632        0.109589041096   0.00683760683761 
45               CACM-2379        0.108108108108   0.00683760683761 
45               CACM-1745        0.106666666667   0.00683760683761 
45               CACM-1233        0.105263157895   0.00683760683761 
45               CACM-2451        0.103896103896   0.00683760683761 
45               CACM-0202        0.102564102564   0.00683760683761 
45               CACM-0892        0.101265822785   0.00683760683761 
45               CACM-1108        0.1              0.00683760683761 
45               CACM-2688        0.0987654320988  0.00683760683761 
45               CACM-1272        0.0975609756098  0.00683760683761 
45               CACM-1844        0.0963855421687  0.00683760683761 
45               CACM-1516        0.0952380952381  0.00683760683761 
45               CACM-0615        0.0941176470588  0.00683760683761 
45               CACM-1325        0.093023255814   0.00683760683761 
45               CACM-0944        0.0919540229885  0.00683760683761 
45               CACM-3080        0.0909090909091  0.00683760683761 
45               CACM-2519        0.0898876404494  0.00683760683761 
45               CACM-1750        0.0888888888889  0.00683760683761 
45               CACM-2819        0.0879120879121  0.00683760683761 
45               CACM-1695        0.0869565217391  0.00683760683761 
45               CACM-0696        0.0860215053763  0.00683760683761 
45               CACM-1051        0.0851063829787  0.00683760683761 
45               CACM-0464        0.0842105263158  0.00683760683761 
45               CACM-1671        0.0833333333333  0.00683760683761 
45               CACM-1457        0.0824742268041  0.00683760683761 
45               CACM-2669        0.0918367346939  0.00769230769231 
45               CACM-3150        0.0909090909091  0.00769230769231 
45               CACM-1474        0.09             0.00769230769231 
Query_No         Doc_id           Precision        Recal           
Query_No         Doc_id           Precision        Recal           
Query_No         Doc_id           Precision        Recal           
48               CACM-1066        0.0              0.0             
48               CACM-2325        0.5              0.00173611111111 
48               CACM-2198        0.333333333333   0.00173611111111 
48               CACM-2314        0.25             0.00173611111111 
48               CACM-1196        0.2              0.00173611111111 
48               CACM-1135        0.166666666667   0.00173611111111 
48               CACM-1834        0.142857142857   0.00173611111111 
48               CACM-1433        0.125            0.00173611111111 
48               CACM-1809        0.111111111111   0.00173611111111 
48               CACM-1171        0.1              0.00173611111111 
48               CACM-1658        0.0909090909091  0.00173611111111 
48               CACM-2226        0.166666666667   0.00347222222222 
48               CACM-1543        0.153846153846   0.00347222222222 
48               CACM-1457        0.142857142857   0.00347222222222 
48               CACM-2155        0.133333333333   0.00347222222222 
48               CACM-2916        0.125            0.00347222222222 
48               CACM-1353        0.176470588235   0.00520833333333 
48               CACM-3160        0.166666666667   0.00520833333333 
48               CACM-2186        0.157894736842   0.00520833333333 
48               CACM-0409        0.15             0.00520833333333 
48               CACM-2950        0.142857142857   0.00520833333333 
48               CACM-3080        0.136363636364   0.00520833333333 
48               CACM-3150        0.130434782609   0.00520833333333 
48               CACM-2113        0.125            0.00520833333333 
48               CACM-2046        0.12             0.00520833333333 
48               CACM-3012        0.115384615385   0.00520833333333 
48               CACM-2699        0.111111111111   0.00520833333333 
48               CACM-2195        0.107142857143   0.00520833333333 
48               CACM-2344        0.103448275862   0.00520833333333 
48               CACM-2181        0.1              0.00520833333333 
48               CACM-2187        0.0967741935484  0.00520833333333 
48               CACM-2646        0.09375          0.00520833333333 
48               CACM-0464        0.0909090909091  0.00520833333333 
48               CACM-2470        0.0882352941176  0.00520833333333 
48               CACM-1381        0.0857142857143  0.00520833333333 
48               CACM-1601        0.0833333333333  0.00520833333333 
48               CACM-3166        0.0810810810811  0.00520833333333 
48               CACM-2645        0.0789473684211  0.00520833333333 
48               CACM-3086        0.0769230769231  0.00520833333333 
48               CACM-2324        0.075            0.00520833333333 
48               CACM-2310        0.0731707317073  0.00520833333333 
48               CACM-1650        0.0714285714286  0.00520833333333 
48               CACM-2264        0.0697674418605  0.00520833333333 
48               CACM-1771        0.0681818181818  0.00520833333333 
48               CACM-2884        0.0666666666667  0.00520833333333 
48               CACM-2932        0.0652173913043  0.00520833333333 
48               CACM-1098        0.063829787234   0.00520833333333 
48               CACM-3200        0.0625           0.00520833333333 
48               CACM-2883        0.0612244897959  0.00520833333333 
48               CACM-1453        0.06             0.00520833333333 
48               CACM-2138        0.0588235294118  0.00520833333333 
48               CACM-2216        0.0576923076923  0.00520833333333 
48               CACM-1605        0.0566037735849  0.00520833333333 
48               CACM-2819        0.0555555555556  0.00520833333333 
48               CACM-2931        0.0545454545455  0.00520833333333 
48               CACM-1411        0.0535714285714  0.00520833333333 
48               CACM-0558        0.0526315789474  0.00520833333333 
48               CACM-2828        0.051724137931   0.00520833333333 
48               CACM-2936        0.0508474576271  0.00520833333333 
48               CACM-3015        0.05             0.00520833333333 
48               CACM-1003        0.0491803278689  0.00520833333333 
48               CACM-1366        0.0483870967742  0.00520833333333 
48               CACM-2592        0.047619047619   0.00520833333333 
48               CACM-1877        0.046875         0.00520833333333 
48               CACM-1147        0.0461538461538  0.00520833333333 
48               CACM-2940        0.0454545454545  0.00520833333333 
48               CACM-2142        0.044776119403   0.00520833333333 
48               CACM-2968        0.0441176470588  0.00520833333333 
48               CACM-2484        0.0434782608696  0.00520833333333 
48               CACM-1473        0.0428571428571  0.00520833333333 
48               CACM-2451        0.0422535211268  0.00520833333333 
48               CACM-2390        0.0416666666667  0.00520833333333 
48               CACM-2594        0.041095890411   0.00520833333333 
48               CACM-2958        0.0405405405405  0.00520833333333 
48               CACM-2937        0.04             0.00520833333333 
48               CACM-1677        0.0394736842105  0.00520833333333 
48               CACM-1886        0.038961038961   0.00520833333333 
48               CACM-3130        0.0384615384615  0.00520833333333 
48               CACM-2389        0.0379746835443  0.00520833333333 
48               CACM-1326        0.0375           0.00520833333333 
48               CACM-1572        0.037037037037   0.00520833333333 
48               CACM-1392        0.0365853658537  0.00520833333333 
48               CACM-1951        0.0361445783133  0.00520833333333 
48               CACM-1485        0.0357142857143  0.00520833333333 
48               CACM-1637        0.0352941176471  0.00520833333333 
48               CACM-2289        0.0348837209302  0.00520833333333 
48               CACM-3153        0.0344827586207  0.00520833333333 
48               CACM-2060        0.0340909090909  0.00520833333333 
48               CACM-2092        0.0337078651685  0.00520833333333 
48               CACM-2227        0.0333333333333  0.00520833333333 
48               CACM-1134        0.032967032967   0.00520833333333 
48               CACM-1654        0.0326086956522  0.00520833333333 
48               CACM-2188        0.0322580645161  0.00520833333333 
48               CACM-1534        0.031914893617   0.00520833333333 
48               CACM-1750        0.0315789473684  0.00520833333333 
48               CACM-2406        0.03125          0.00520833333333 
48               CACM-1445        0.0309278350515  0.00520833333333 
48               CACM-1977        0.030612244898   0.00520833333333 
48               CACM-1709        0.030303030303   0.00520833333333 
48               CACM-1325        0.03             0.00520833333333 
Query_No         Doc_id           Precision        Recal           
49               CACM-3134        0.0              0.0             
49               CACM-2345        0.0              0.0             
49               CACM-2479        0.0              0.0             
49               CACM-1457        0.0              0.0             
49               CACM-2882        0.0              0.0             
49               CACM-1699        0.0              0.0             
49               CACM-2407        0.0              0.0             
49               CACM-1387        0.0              0.0             
49               CACM-2198        0.0              0.0             
49               CACM-3012        0.0              0.0             
49               CACM-2990        0.0              0.0             
49               CACM-3150        0.0              0.0             
49               CACM-1959        0.0              0.0             
49               CACM-1572        0.0              0.0             
49               CACM-1196        0.0              0.0             
49               CACM-1032        0.0              0.0             
49               CACM-2138        0.0              0.0             
49               CACM-2852        0.0              0.0             
49               CACM-2163        0.0              0.0             
49               CACM-1728        0.0              0.0             
49               CACM-2311        0.0              0.0             
49               CACM-0651        0.0              0.0             
49               CACM-3090        0.0              0.0             
49               CACM-1681        0.0416666666667  0.00255102040816 
49               CACM-1541        0.04             0.00255102040816 
