Query_No         Doc_id           Precision        Recal           
43               CACM-1844        0.0              0.0             
43               CACM-1771        0.0              0.0             
43               CACM-2002        0.0              0.0             
43               CACM-2233        0.0              0.0             
43               CACM-2569        0.0              0.0             
43               CACM-1665        0.0              0.0             
43               CACM-2344        0.0              0.0             
43               CACM-1543        0.0              0.0             
43               CACM-2812        0.0              0.0             
43               CACM-3049        0.0              0.0             
43               CACM-2113        0.0              0.0             
43               CACM-1003        0.0              0.0             
43               CACM-2289        0.0              0.0             
43               CACM-2181        0.0              0.0             
43               CACM-1680        0.0              0.0             
43               CACM-2494        0.0              0.0             
43               CACM-1591        0.0              0.0             
43               CACM-2219        0.0              0.0             
43               CACM-3077        0.0              0.0             
43               CACM-2390        0.0              0.0             
43               CACM-2893        0.0              0.0             
43               CACM-2470        0.0              0.0             
43               CACM-1747        0.0              0.0             
43               CACM-2188        0.0              0.0             
43               CACM-1856        0.0              0.0             
43               CACM-2402        0.0              0.0             
43               CACM-1764        0.0              0.0             
43               CACM-3087        0.0              0.0             
43               CACM-0670        0.0              0.0             
43               CACM-2746        0.0              0.0             
43               CACM-2035        0.0              0.0             
43               CACM-2829        0.030303030303   0.000567214974475 
43               CACM-1470        0.0294117647059  0.000567214974475 
43               CACM-2979        0.0285714285714  0.000567214974475 
43               CACM-3160        0.0277777777778  0.000567214974475 
43               CACM-1827        0.027027027027   0.000567214974475 
43               CACM-2883        0.0526315789474  0.00113442994895 
43               CACM-1719        0.0512820512821  0.00113442994895 
43               CACM-1194        0.05             0.00113442994895 
43               CACM-3046        0.0487804878049  0.00113442994895 
43               CACM-1769        0.047619047619   0.00113442994895 
43               CACM-3048        0.046511627907   0.00113442994895 
43               CACM-1695        0.0454545454545  0.00113442994895 
43               CACM-1741        0.0444444444444  0.00113442994895 
43               CACM-2734        0.0434782608696  0.00113442994895 
43               CACM-1847        0.0425531914894  0.00113442994895 
43               CACM-1135        0.0416666666667  0.00113442994895 
43               CACM-2054        0.0408163265306  0.00113442994895 
43               CACM-2341        0.04             0.00113442994895 
43               CACM-2198        0.0392156862745  0.00113442994895 
43               CACM-1726        0.0384615384615  0.00113442994895 
43               CACM-1381        0.0377358490566  0.00113442994895 
43               CACM-0409        0.037037037037   0.00113442994895 
43               CACM-1404        0.0363636363636  0.00113442994895 
43               CACM-2535        0.0357142857143  0.00113442994895 
43               CACM-2314        0.0350877192982  0.00113442994895 
43               CACM-1350        0.0344827586207  0.00113442994895 
43               CACM-3125        0.0338983050847  0.00113442994895 
43               CACM-3117        0.0333333333333  0.00113442994895 
43               CACM-0040        0.0327868852459  0.00113442994895 
43               CACM-3130        0.0322580645161  0.00113442994895 
43               CACM-1939        0.031746031746   0.00113442994895 
43               CACM-2924        0.046875         0.00170164492343 
43               CACM-2196        0.0461538461538  0.00170164492343 
43               CACM-1855        0.0454545454545  0.00170164492343 
43               CACM-2020        0.044776119403   0.00170164492343 
43               CACM-2485        0.0441176470588  0.00170164492343 
43               CACM-2197        0.0434782608696  0.00170164492343 
43               CACM-2383        0.0428571428571  0.00170164492343 
43               CACM-2931        0.0422535211268  0.00170164492343 
43               CACM-1885        0.0416666666667  0.00170164492343 
43               CACM-1605        0.041095890411   0.00170164492343 
43               CACM-1308        0.0405405405405  0.00170164492343 
43               CACM-1664        0.04             0.00170164492343 
43               CACM-2455        0.0394736842105  0.00170164492343 
43               CACM-2820        0.038961038961   0.00170164492343 
43               CACM-3098        0.0384615384615  0.00170164492343 
43               CACM-2358        0.0379746835443  0.00170164492343 
43               CACM-1265        0.0375           0.00170164492343 
43               CACM-2342        0.037037037037   0.00170164492343 
43               CACM-2187        0.0365853658537  0.00170164492343 
43               CACM-0464        0.0361445783133  0.00170164492343 
43               CACM-2367        0.0357142857143  0.00170164492343 
43               CACM-2004        0.0470588235294  0.0022688598979 
43               CACM-2538        0.046511627907   0.0022688598979 
43               CACM-0695        0.0459770114943  0.0022688598979 
43               CACM-2105        0.0454545454545  0.0022688598979 
43               CACM-0796        0.0449438202247  0.0022688598979 
43               CACM-2622        0.0444444444444  0.0022688598979 
43               CACM-1307        0.043956043956   0.0022688598979 
43               CACM-1834        0.0434782608696  0.0022688598979 
43               CACM-2864        0.0430107526882  0.0022688598979 
43               CACM-3076        0.0425531914894  0.0022688598979 
43               CACM-3002        0.0421052631579  0.0022688598979 
43               CACM-3092        0.0416666666667  0.0022688598979 
43               CACM-1098        0.0412371134021  0.0022688598979 
43               CACM-3153        0.0408163265306  0.0022688598979 
43               CACM-2378        0.040404040404   0.0022688598979 
43               CACM-1066        0.04             0.0022688598979 
Query_No         Doc_id           Precision        Recal           
44               CACM-2829        1.0              0.00133689839572 
44               CACM-1771        0.5              0.00133689839572 
44               CACM-2494        0.333333333333   0.00133689839572 
44               CACM-1404        0.25             0.00133689839572 
44               CACM-1855        0.2              0.00133689839572 
44               CACM-2812        0.166666666667   0.00133689839572 
44               CACM-1844        0.142857142857   0.00133689839572 
44               CACM-1741        0.125            0.00133689839572 
44               CACM-1003        0.111111111111   0.00133689839572 
44               CACM-1366        0.1              0.00133689839572 
44               CACM-1665        0.0909090909091  0.00133689839572 
44               CACM-2523        0.166666666667   0.00267379679144 
44               CACM-2344        0.153846153846   0.00267379679144 
44               CACM-1885        0.142857142857   0.00267379679144 
44               CACM-1679        0.133333333333   0.00267379679144 
44               CACM-2188        0.125            0.00267379679144 
44               CACM-1543        0.117647058824   0.00267379679144 
44               CACM-2050        0.111111111111   0.00267379679144 
44               CACM-2719        0.105263157895   0.00267379679144 
44               CACM-2485        0.1              0.00267379679144 
44               CACM-2560        0.0952380952381  0.00267379679144 
44               CACM-1591        0.0909090909091  0.00267379679144 
44               CACM-3130        0.0869565217391  0.00267379679144 
44               CACM-2923        0.0833333333333  0.00267379679144 
44               CACM-2002        0.08             0.00267379679144 
44               CACM-1809        0.0769230769231  0.00267379679144 
44               CACM-2701        0.0740740740741  0.00267379679144 
44               CACM-2535        0.0714285714286  0.00267379679144 
44               CACM-2105        0.0689655172414  0.00267379679144 
44               CACM-2390        0.0666666666667  0.00267379679144 
44               CACM-1325        0.0645161290323  0.00267379679144 
44               CACM-2820        0.0625           0.00267379679144 
44               CACM-1605        0.0606060606061  0.00267379679144 
44               CACM-2004        0.0882352941176  0.00401069518717 
44               CACM-1747        0.0857142857143  0.00401069518717 
44               CACM-1989        0.0833333333333  0.00401069518717 
44               CACM-2181        0.0810810810811  0.00401069518717 
44               CACM-1066        0.0789473684211  0.00401069518717 
44               CACM-3078        0.0769230769231  0.00401069518717 
44               CACM-2852        0.075            0.00401069518717 
44               CACM-2437        0.0731707317073  0.00401069518717 
44               CACM-2325        0.0714285714286  0.00401069518717 
44               CACM-1307        0.0697674418605  0.00401069518717 
44               CACM-0464        0.0681818181818  0.00401069518717 
44               CACM-2310        0.0666666666667  0.00401069518717 
44               CACM-2233        0.0652173913043  0.00401069518717 
44               CACM-3069        0.063829787234   0.00401069518717 
44               CACM-2798        0.0625           0.00401069518717 
44               CACM-2580        0.0612244897959  0.00401069518717 
44               CACM-2825        0.06             0.00401069518717 
44               CACM-2113        0.0588235294118  0.00401069518717 
44               CACM-1764        0.0576923076923  0.00401069518717 
44               CACM-2219        0.0566037735849  0.00401069518717 
44               CACM-2383        0.0555555555556  0.00401069518717 
44               CACM-1650        0.0545454545455  0.00401069518717 
44               CACM-2622        0.0535714285714  0.00401069518717 
44               CACM-3049        0.0526315789474  0.00401069518717 
44               CACM-2739        0.051724137931   0.00401069518717 
44               CACM-2319        0.0508474576271  0.00401069518717 
44               CACM-3050        0.05             0.00401069518717 
44               CACM-3160        0.0491803278689  0.00401069518717 
44               CACM-2187        0.0483870967742  0.00401069518717 
44               CACM-2542        0.047619047619   0.00401069518717 
44               CACM-1719        0.046875         0.00401069518717 
44               CACM-2197        0.0461538461538  0.00401069518717 
44               CACM-2645        0.0454545454545  0.00401069518717 
44               CACM-3117        0.044776119403   0.00401069518717 
44               CACM-0284        0.0441176470588  0.00401069518717 
44               CACM-1697        0.0434782608696  0.00401069518717 
44               CACM-1260        0.0428571428571  0.00401069518717 
44               CACM-2871        0.0422535211268  0.00401069518717 
44               CACM-1680        0.0416666666667  0.00401069518717 
44               CACM-0322        0.041095890411   0.00401069518717 
44               CACM-3026        0.0405405405405  0.00401069518717 
44               CACM-2125        0.04             0.00401069518717 
44               CACM-2379        0.0394736842105  0.00401069518717 
44               CACM-2924        0.0519480519481  0.00534759358289 
44               CACM-1856        0.0512820512821  0.00534759358289 
44               CACM-1435        0.0506329113924  0.00534759358289 
44               CACM-2035        0.05             0.00534759358289 
44               CACM-2538        0.0493827160494  0.00534759358289 
44               CACM-2378        0.0487804878049  0.00534759358289 
44               CACM-1709        0.0481927710843  0.00534759358289 
44               CACM-1365        0.047619047619   0.00534759358289 
44               CACM-1108        0.0470588235294  0.00534759358289 
44               CACM-2062        0.046511627907   0.00534759358289 
44               CACM-1916        0.0459770114943  0.00534759358289 
44               CACM-1517        0.0454545454545  0.00534759358289 
44               CACM-2289        0.0449438202247  0.00534759358289 
44               CACM-3087        0.0444444444444  0.00534759358289 
44               CACM-2916        0.043956043956   0.00534759358289 
44               CACM-1188        0.0434782608696  0.00534759358289 
44               CACM-1946        0.0430107526882  0.00534759358289 
44               CACM-2947        0.0425531914894  0.00534759358289 
44               CACM-2201        0.0421052631579  0.00534759358289 
44               CACM-3024        0.0416666666667  0.00534759358289 
44               CACM-1664        0.0412371134021  0.00534759358289 
44               CACM-1637        0.0408163265306  0.00534759358289 
44               CACM-1034        0.040404040404   0.00534759358289 
44               CACM-1030        0.04             0.00534759358289 
Query_No         Doc_id           Precision        Recal           
45               CACM-1976        0.0              0.0             
45               CACM-1665        0.0              0.0             
45               CACM-2344        0.0              0.0             
45               CACM-1856        0.0              0.0             
45               CACM-3002        0.2              0.000854700854701 
45               CACM-1591        0.166666666667   0.000854700854701 
45               CACM-1844        0.142857142857   0.000854700854701 
45               CACM-2452        0.25             0.0017094017094 
45               CACM-2002        0.222222222222   0.0017094017094 
45               CACM-1827        0.2              0.0017094017094 
45               CACM-1194        0.181818181818   0.0017094017094 
45               CACM-2542        0.166666666667   0.0017094017094 
45               CACM-2319        0.153846153846   0.0017094017094 
45               CACM-1412        0.142857142857   0.0017094017094 
45               CACM-2233        0.133333333333   0.0017094017094 
45               CACM-2470        0.125            0.0017094017094 
45               CACM-2188        0.117647058824   0.0017094017094 
45               CACM-1680        0.111111111111   0.0017094017094 
45               CACM-2622        0.105263157895   0.0017094017094 
45               CACM-1719        0.1              0.0017094017094 
45               CACM-3048        0.0952380952381  0.0017094017094 
45               CACM-3087        0.0909090909091  0.0017094017094 
45               CACM-2812        0.0869565217391  0.0017094017094 
45               CACM-2949        0.0833333333333  0.0017094017094 
45               CACM-1032        0.08             0.0017094017094 
45               CACM-1108        0.0769230769231  0.0017094017094 
45               CACM-2358        0.0740740740741  0.0017094017094 
45               CACM-2390        0.0714285714286  0.0017094017094 
45               CACM-2359        0.103448275862   0.0025641025641 
45               CACM-1652        0.1              0.0025641025641 
45               CACM-1003        0.0967741935484  0.0025641025641 
45               CACM-3134        0.09375          0.0025641025641 
45               CACM-1135        0.0909090909091  0.0025641025641 
45               CACM-1695        0.0882352941176  0.0025641025641 
45               CACM-2931        0.0857142857143  0.0025641025641 
45               CACM-1366        0.0833333333333  0.0025641025641 
45               CACM-3049        0.0810810810811  0.0025641025641 
45               CACM-3012        0.0789473684211  0.0025641025641 
45               CACM-1543        0.0769230769231  0.0025641025641 
45               CACM-2765        0.1              0.0034188034188 
45               CACM-0972        0.0975609756098  0.0034188034188 
45               CACM-2092        0.0952380952381  0.0034188034188 
45               CACM-1307        0.093023255814   0.0034188034188 
45               CACM-2535        0.0909090909091  0.0034188034188 
45               CACM-0585        0.0888888888889  0.0034188034188 
45               CACM-2437        0.0869565217391  0.0034188034188 
45               CACM-1066        0.0851063829787  0.0034188034188 
45               CACM-3077        0.0833333333333  0.0034188034188 
45               CACM-3015        0.0816326530612  0.0034188034188 
45               CACM-2114        0.08             0.0034188034188 
45               CACM-1908        0.078431372549   0.0034188034188 
45               CACM-3090        0.0769230769231  0.0034188034188 
45               CACM-2424        0.0754716981132  0.0034188034188 
45               CACM-1885        0.0740740740741  0.0034188034188 
45               CACM-2816        0.0909090909091  0.0042735042735 
45               CACM-1671        0.0892857142857  0.0042735042735 
45               CACM-1605        0.0877192982456  0.0042735042735 
45               CACM-2379        0.0862068965517  0.0042735042735 
45               CACM-3070        0.0847457627119  0.0042735042735 
45               CACM-3153        0.0833333333333  0.0042735042735 
45               CACM-1936        0.0819672131148  0.0042735042735 
45               CACM-2541        0.0806451612903  0.0042735042735 
45               CACM-2035        0.0793650793651  0.0042735042735 
45               CACM-2181        0.078125         0.0042735042735 
45               CACM-2003        0.0769230769231  0.0042735042735 
45               CACM-2106        0.0757575757576  0.0042735042735 
45               CACM-1741        0.0746268656716  0.0042735042735 
45               CACM-2219        0.0735294117647  0.0042735042735 
45               CACM-1534        0.0724637681159  0.0042735042735 
45               CACM-2484        0.0714285714286  0.0042735042735 
45               CACM-1033        0.0704225352113  0.0042735042735 
45               CACM-2878        0.0833333333333  0.00512820512821 
45               CACM-2631        0.0821917808219  0.00512820512821 
45               CACM-2629        0.0810810810811  0.00512820512821 
45               CACM-2402        0.08             0.00512820512821 
45               CACM-2988        0.0789473684211  0.00512820512821 
45               CACM-2054        0.0779220779221  0.00512820512821 
45               CACM-2669        0.0897435897436  0.00598290598291 
45               CACM-0696        0.0886075949367  0.00598290598291 
45               CACM-3114        0.0875           0.00598290598291 
45               CACM-0849        0.0864197530864  0.00598290598291 
45               CACM-2862        0.0853658536585  0.00598290598291 
45               CACM-2951        0.0843373493976  0.00598290598291 
45               CACM-1699        0.0833333333333  0.00598290598291 
45               CACM-2020        0.0823529411765  0.00598290598291 
45               CACM-2598        0.0813953488372  0.00598290598291 
45               CACM-2692        0.0804597701149  0.00598290598291 
45               CACM-1750        0.0795454545455  0.00598290598291 
45               CACM-2849        0.0786516853933  0.00598290598291 
45               CACM-0616        0.0777777777778  0.00598290598291 
45               CACM-1853        0.0769230769231  0.00598290598291 
45               CACM-1747        0.0760869565217  0.00598290598291 
45               CACM-1805        0.0752688172043  0.00598290598291 
45               CACM-2786        0.0744680851064  0.00598290598291 
45               CACM-2274        0.0736842105263  0.00598290598291 
45               CACM-2829        0.0729166666667  0.00598290598291 
45               CACM-1519        0.0721649484536  0.00598290598291 
45               CACM-2197        0.0714285714286  0.00598290598291 
45               CACM-2740        0.0707070707071  0.00598290598291 
45               CACM-2375        0.07             0.00598290598291 
Query_No         Doc_id           Precision        Recal           
Query_No         Doc_id           Precision        Recal           
Query_No         Doc_id           Precision        Recal           
48               CACM-1771        0.0              0.0             
48               CACM-2233        0.0              0.0             
48               CACM-1665        0.0              0.0             
48               CACM-2344        0.0              0.0             
48               CACM-2002        0.0              0.0             
48               CACM-2198        0.0              0.0             
48               CACM-2314        0.0              0.0             
48               CACM-2931        0.0              0.0             
48               CACM-1856        0.0              0.0             
48               CACM-3077        0.0              0.0             
48               CACM-1066        0.0              0.0             
48               CACM-2916        0.0              0.0             
48               CACM-3160        0.0              0.0             
48               CACM-1543        0.0              0.0             
48               CACM-2181        0.0              0.0             
48               CACM-2470        0.0              0.0             
48               CACM-1135        0.0              0.0             
48               CACM-1003        0.0              0.0             
48               CACM-2289        0.0              0.0             
48               CACM-1366        0.0              0.0             
48               CACM-3015        0.0              0.0             
48               CACM-3130        0.0              0.0             
48               CACM-2046        0.0              0.0             
48               CACM-1727        0.0              0.0             
48               CACM-1844        0.0              0.0             
48               CACM-2692        0.0              0.0             
48               CACM-2828        0.0              0.0             
48               CACM-1741        0.0              0.0             
48               CACM-2188        0.0              0.0             
48               CACM-1108        0.0              0.0             
48               CACM-2883        0.0              0.0             
48               CACM-1433        0.0              0.0             
48               CACM-1194        0.0              0.0             
48               CACM-2092        0.0              0.0             
48               CACM-2033        0.0              0.0             
48               CACM-2113        0.0              0.0             
48               CACM-1591        0.0              0.0             
48               CACM-2390        0.0              0.0             
48               CACM-2197        0.0              0.0             
48               CACM-3087        0.0              0.0             
48               CACM-1747        0.0              0.0             
48               CACM-2195        0.0              0.0             
48               CACM-2310        0.0              0.0             
48               CACM-2535        0.0              0.0             
48               CACM-2196        0.0              0.0             
48               CACM-2645        0.0              0.0             
48               CACM-2812        0.0              0.0             
48               CACM-3048        0.0              0.0             
48               CACM-1307        0.0              0.0             
48               CACM-2893        0.0              0.0             
48               CACM-2697        0.0              0.0             
48               CACM-1650        0.0              0.0             
48               CACM-1098        0.0              0.0             
48               CACM-2216        0.0              0.0             
48               CACM-2060        0.0              0.0             
48               CACM-2061        0.0              0.0             
48               CACM-1470        0.0              0.0             
48               CACM-2186        0.0              0.0             
48               CACM-2721        0.0              0.0             
48               CACM-2622        0.0              0.0             
48               CACM-2106        0.0              0.0             
48               CACM-2402        0.0              0.0             
48               CACM-1847        0.0              0.0             
48               CACM-3153        0.0              0.0             
48               CACM-3049        0.0              0.0             
48               CACM-2646        0.0              0.0             
48               CACM-3002        0.0              0.0             
48               CACM-1936        0.0              0.0             
48               CACM-2887        0.0              0.0             
48               CACM-0972        0.0              0.0             
48               CACM-1725        0.0              0.0             
48               CACM-2829        0.0              0.0             
48               CACM-2922        0.0              0.0             
48               CACM-2911        0.0              0.0             
48               CACM-2053        0.0              0.0             
48               CACM-1381        0.0              0.0             
48               CACM-2406        0.0              0.0             
48               CACM-2889        0.0              0.0             
48               CACM-1605        0.0              0.0             
48               CACM-1976        0.0              0.0             
48               CACM-2554        0.0              0.0             
48               CACM-1885        0.0              0.0             
48               CACM-2851        0.0              0.0             
48               CACM-2884        0.0              0.0             
48               CACM-2568        0.0              0.0             
48               CACM-1827        0.0              0.0             
48               CACM-3163        0.0              0.0             
48               CACM-3080        0.0              0.0             
48               CACM-2187        0.0              0.0             
48               CACM-2767        0.0              0.0             
48               CACM-1886        0.0              0.0             
48               CACM-1811        0.0              0.0             
48               CACM-2592        0.0              0.0             
48               CACM-1099        0.0              0.0             
48               CACM-2702        0.0              0.0             
48               CACM-1476        0.0              0.0             
48               CACM-1834        0.0              0.0             
48               CACM-3076        0.0              0.0             
48               CACM-2178        0.0              0.0             
48               CACM-2722        0.0              0.0             
Query_No         Doc_id           Precision        Recal           
49               CACM-1844        0.0              0.0             
49               CACM-2882        0.0              0.0             
49               CACM-3134        0.0              0.0             
49               CACM-2479        0.0              0.0             
49               CACM-1699        0.0              0.0             
49               CACM-1665        0.0              0.0             
49               CACM-1747        0.0              0.0             
49               CACM-2198        0.0              0.0             
49               CACM-2812        0.0              0.0             
49               CACM-2344        0.0              0.0             
49               CACM-2852        0.0              0.0             
49               CACM-2990        0.0              0.0             
49               CACM-2188        0.0              0.0             
49               CACM-2390        0.0714285714286  0.00255102040816 
49               CACM-2002        0.0666666666667  0.00255102040816 
49               CACM-2358        0.0625           0.00255102040816 
49               CACM-1003        0.0588235294118  0.00255102040816 
49               CACM-3077        0.0555555555556  0.00255102040816 
49               CACM-1725        0.0526315789474  0.00255102040816 
49               CACM-1681        0.1              0.00510204081633 
49               CACM-1032        0.0952380952381  0.00510204081633 
49               CACM-2985        0.0909090909091  0.00510204081633 
49               CACM-1959        0.0869565217391  0.00510204081633 
49               CACM-3012        0.0833333333333  0.00510204081633 
49               CACM-3090        0.08             0.00510204081633 
49               CACM-2916        0.0769230769231  0.00510204081633 
49               CACM-2233        0.0740740740741  0.00510204081633 
49               CACM-1856        0.0714285714286  0.00510204081633 
49               CACM-2314        0.0689655172414  0.00510204081633 
49               CACM-2535        0.0666666666667  0.00510204081633 
49               CACM-3076        0.0645161290323  0.00510204081633 
49               CACM-1066        0.0625           0.00510204081633 
49               CACM-0637        0.0606060606061  0.00510204081633 
49               CACM-2317        0.0588235294118  0.00510204081633 
49               CACM-2181        0.0571428571429  0.00510204081633 
49               CACM-1572        0.0555555555556  0.00510204081633 
49               CACM-2092        0.0540540540541  0.00510204081633 
49               CACM-1543        0.0526315789474  0.00510204081633 
49               CACM-1591        0.0512820512821  0.00510204081633 
49               CACM-1951        0.05             0.00510204081633 
49               CACM-2870        0.0487804878049  0.00510204081633 
49               CACM-2288        0.047619047619   0.00510204081633 
49               CACM-1750        0.046511627907   0.00510204081633 
49               CACM-2622        0.0454545454545  0.00510204081633 
49               CACM-3150        0.0444444444444  0.00510204081633 
49               CACM-1194        0.0434782608696  0.00510204081633 
49               CACM-2470        0.0425531914894  0.00510204081633 
49               CACM-2163        0.0416666666667  0.00510204081633 
49               CACM-1771        0.0408163265306  0.00510204081633 
49               CACM-3015        0.04             0.00510204081633 
49               CACM-1108        0.0392156862745  0.00510204081633 
49               CACM-1976        0.0384615384615  0.00510204081633 
49               CACM-1741        0.0377358490566  0.00510204081633 
49               CACM-1652        0.037037037037   0.00510204081633 
49               CACM-2345        0.0363636363636  0.00510204081633 
49               CACM-1846        0.0357142857143  0.00510204081633 
49               CACM-1727        0.0350877192982  0.00510204081633 
49               CACM-2846        0.0344827586207  0.00510204081633 
49               CACM-2522        0.0338983050847  0.00510204081633 
49               CACM-1680        0.0333333333333  0.00510204081633 
49               CACM-2106        0.0327868852459  0.00510204081633 
49               CACM-1728        0.0322580645161  0.00510204081633 
49               CACM-2319        0.031746031746   0.00510204081633 
49               CACM-3011        0.03125          0.00510204081633 
49               CACM-0616        0.0307692307692  0.00510204081633 
49               CACM-2598        0.030303030303   0.00510204081633 
49               CACM-1457        0.0298507462687  0.00510204081633 
49               CACM-3002        0.0294117647059  0.00510204081633 
49               CACM-3160        0.0289855072464  0.00510204081633 
49               CACM-2061        0.0285714285714  0.00510204081633 
49               CACM-2798        0.0281690140845  0.00510204081633 
49               CACM-2931        0.0277777777778  0.00510204081633 
49               CACM-2160        0.027397260274   0.00510204081633 
49               CACM-2697        0.027027027027   0.00510204081633 
49               CACM-2372        0.0266666666667  0.00510204081633 
49               CACM-2020        0.0263157894737  0.00510204081633 
49               CACM-3048        0.025974025974   0.00510204081633 
49               CACM-3087        0.025641025641   0.00510204081633 
49               CACM-3072        0.0253164556962  0.00510204081633 
49               CACM-1412        0.025            0.00510204081633 
49               CACM-1135        0.0246913580247  0.00510204081633 
49               CACM-2046        0.0243902439024  0.00510204081633 
49               CACM-2197        0.0240963855422  0.00510204081633 
49               CACM-2151        0.0238095238095  0.00510204081633 
49               CACM-2402        0.0235294117647  0.00510204081633 
49               CACM-1745        0.0232558139535  0.00510204081633 
49               CACM-1885        0.0229885057471  0.00510204081633 
49               CACM-1811        0.0227272727273  0.00510204081633 
49               CACM-1671        0.0224719101124  0.00510204081633 
49               CACM-2519        0.0222222222222  0.00510204081633 
49               CACM-3157        0.021978021978   0.00510204081633 
49               CACM-2542        0.0217391304348  0.00510204081633 
49               CACM-1827        0.0215053763441  0.00510204081633 
49               CACM-3153        0.0212765957447  0.00510204081633 
49               CACM-2572        0.0210526315789  0.00510204081633 
49               CACM-2859        0.0208333333333  0.00510204081633 
49               CACM-3026        0.020618556701   0.00510204081633 
49               CACM-2631        0.0204081632653  0.00510204081633 
49               CACM-2342        0.020202020202   0.00510204081633 
49               CACM-1527        0.02             0.00510204081633 
Query_No         Doc_id           Precision        Recal           
Query_No         Doc_id           Precision        Recal           
Query_No         Doc_id           Precision        Recal           
Query_No         Doc_id           Precision        Recal           
Query_No         Doc_id           Precision        Recal           
Query_No         Doc_id           Precision        Recal           
Query_No         Doc_id           Precision        Recal           
Query_No         Doc_id           Precision        Recal           
57               CACM-3077        1.0              0.0175438596491 
57               CACM-1665        0.5              0.0175438596491 
57               CACM-1856        0.333333333333   0.0175438596491 
57               CACM-2931        0.25             0.0175438596491 
57               CACM-1844        0.2              0.0175438596491 
57               CACM-2344        0.166666666667   0.0175438596491 
57               CACM-2470        0.142857142857   0.0175438596491 
57               CACM-2233        0.125            0.0175438596491 
57               CACM-2219        0.111111111111   0.0175438596491 
57               CACM-1705        0.1              0.0175438596491 
57               CACM-2002        0.0909090909091  0.0175438596491 
57               CACM-1591        0.0833333333333  0.0175438596491 
57               CACM-1470        0.0769230769231  0.0175438596491 
57               CACM-1695        0.0714285714286  0.0175438596491 
57               CACM-1003        0.0666666666667  0.0175438596491 
57               CACM-1543        0.0625           0.0175438596491 
57               CACM-2181        0.0588235294118  0.0175438596491 
57               CACM-1771        0.0555555555556  0.0175438596491 
57               CACM-3140        0.0526315789474  0.0175438596491 
57               CACM-3015        0.05             0.0175438596491 
57               CACM-2020        0.047619047619   0.0175438596491 
57               CACM-1366        0.0454545454545  0.0175438596491 
57               CACM-2864        0.0434782608696  0.0175438596491 
57               CACM-3002        0.0416666666667  0.0175438596491 
57               CACM-1727        0.04             0.0175438596491 
57               CACM-3049        0.0384615384615  0.0175438596491 
57               CACM-1741        0.037037037037   0.0175438596491 
57               CACM-2622        0.0357142857143  0.0175438596491 
57               CACM-2922        0.0344827586207  0.0175438596491 
57               CACM-0796        0.0333333333333  0.0175438596491 
57               CACM-1680        0.0322580645161  0.0175438596491 
57               CACM-1135        0.03125          0.0175438596491 
57               CACM-2106        0.030303030303   0.0175438596491 
57               CACM-2390        0.0294117647059  0.0175438596491 
57               CACM-1170        0.0285714285714  0.0175438596491 
57               CACM-2188        0.0277777777778  0.0175438596491 
57               CACM-2645        0.027027027027   0.0175438596491 
57               CACM-0071        0.0263157894737  0.0175438596491 
57               CACM-1936        0.025641025641   0.0175438596491 
57               CACM-2314        0.025            0.0175438596491 
57               CACM-0616        0.0243902439024  0.0175438596491 
57               CACM-1194        0.0238095238095  0.0175438596491 
57               CACM-3160        0.0232558139535  0.0175438596491 
57               CACM-1885        0.0227272727273  0.0175438596491 
57               CACM-2342        0.0222222222222  0.0175438596491 
57               CACM-1307        0.0217391304348  0.0175438596491 
57               CACM-2378        0.0212765957447  0.0175438596491 
57               CACM-1811        0.0208333333333  0.0175438596491 
57               CACM-3087        0.0204081632653  0.0175438596491 
57               CACM-1829        0.02             0.0175438596491 
57               CACM-2886        0.0196078431373  0.0175438596491 
57               CACM-2061        0.0192307692308  0.0175438596491 
57               CACM-3080        0.0188679245283  0.0175438596491 
57               CACM-2113        0.0185185185185  0.0175438596491 
57               CACM-2484        0.0181818181818  0.0175438596491 
57               CACM-1155        0.0178571428571  0.0175438596491 
57               CACM-3138        0.0175438596491  0.0175438596491 
57               CACM-2402        0.0172413793103  0.0175438596491 
57               CACM-2092        0.0169491525424  0.0175438596491 
57               CACM-2542        0.0166666666667  0.0175438596491 
57               CACM-2851        0.016393442623   0.0175438596491 
57               CACM-3153        0.0161290322581  0.0175438596491 
57               CACM-0972        0.015873015873   0.0175438596491 
57               CACM-1834        0.015625         0.0175438596491 
57               CACM-2876        0.0153846153846  0.0175438596491 
57               CACM-2178        0.0151515151515  0.0175438596491 
57               CACM-1805        0.0149253731343  0.0175438596491 
57               CACM-3048        0.0147058823529  0.0175438596491 
57               CACM-1747        0.0144927536232  0.0175438596491 
57               CACM-1827        0.0142857142857  0.0175438596491 
57               CACM-2396        0.0140845070423  0.0175438596491 
57               CACM-1066        0.0138888888889  0.0175438596491 
57               CACM-2916        0.013698630137   0.0175438596491 
57               CACM-2289        0.0135135135135  0.0175438596491 
57               CACM-2883        0.0133333333333  0.0175438596491 
57               CACM-3014        0.0131578947368  0.0175438596491 
57               CACM-1350        0.012987012987   0.0175438596491 
57               CACM-1108        0.0128205128205  0.0175438596491 
57               CACM-2033        0.0126582278481  0.0175438596491 
57               CACM-1939        0.0125           0.0175438596491 
57               CACM-1605        0.0123456790123  0.0175438596491 
57               CACM-1847        0.0121951219512  0.0175438596491 
57               CACM-1469        0.0120481927711  0.0175438596491 
57               CACM-0464        0.0119047619048  0.0175438596491 
57               CACM-2201        0.0117647058824  0.0175438596491 
