Query_No         Doc_id           Precision        Recal           
42               CACM-3132        0.3              0.00680272108844 
42               CACM-1908        0.285714285714   0.00680272108844 
42               CACM-2894        0.272727272727   0.00680272108844 
42               CACM-2984        0.304347826087   0.00793650793651 
42               CACM-1527        0.291666666667   0.00793650793651 
42               CACM-3130        0.28             0.00793650793651 
42               CACM-1938        0.269230769231   0.00793650793651 
42               CACM-1719        0.259259259259   0.00793650793651 
42               CACM-2437        0.25             0.00793650793651 
42               CACM-2746        0.241379310345   0.00793650793651 
42               CACM-2545        0.233333333333   0.00793650793651 
42               CACM-2991        0.225806451613   0.00793650793651 
42               CACM-1265        0.21875          0.00793650793651 
42               CACM-2485        0.212121212121   0.00793650793651 
42               CACM-1741        0.205882352941   0.00793650793651 
42               CACM-2535        0.2              0.00793650793651 
42               CACM-2641        0.194444444444   0.00793650793651 
42               CACM-1543        0.189189189189   0.00793650793651 
42               CACM-2370        0.184210526316   0.00793650793651 
42               CACM-2310        0.179487179487   0.00793650793651 
42               CACM-2852        0.175            0.00793650793651 
42               CACM-2886        0.170731707317   0.00793650793651 
42               CACM-2990        0.166666666667   0.00793650793651 
42               CACM-2375        0.162790697674   0.00793650793651 
42               CACM-3089        0.159090909091   0.00793650793651 
42               CACM-0678        0.155555555556   0.00793650793651 
42               CACM-3135        0.152173913043   0.00793650793651 
42               CACM-1435        0.148936170213   0.00793650793651 
42               CACM-1931        0.145833333333   0.00793650793651 
42               CACM-2107        0.142857142857   0.00793650793651 
42               CACM-2829        0.14             0.00793650793651 
42               CACM-2902        0.137254901961   0.00793650793651 
42               CACM-1030        0.134615384615   0.00793650793651 
42               CACM-2268        0.132075471698   0.00793650793651 
42               CACM-2812        0.12962962963    0.00793650793651 
42               CACM-2669        0.127272727273   0.00793650793651 
42               CACM-0851        0.125            0.00793650793651 
42               CACM-3070        0.122807017544   0.00793650793651 
42               CACM-3091        0.120689655172   0.00793650793651 
42               CACM-1620        0.118644067797   0.00793650793651 
42               CACM-2452        0.116666666667   0.00793650793651 
42               CACM-2849        0.114754098361   0.00793650793651 
42               CACM-3136        0.112903225806   0.00793650793651 
42               CACM-0417        0.111111111111   0.00793650793651 
42               CACM-2988        0.109375         0.00793650793651 
42               CACM-2203        0.107692307692   0.00793650793651 
42               CACM-1805        0.121212121212   0.00907029478458 
42               CACM-2195        0.119402985075   0.00907029478458 
42               CACM-2593        0.117647058824   0.00907029478458 
42               CACM-3117        0.115942028986   0.00907029478458 
42               CACM-1844        0.114285714286   0.00907029478458 
42               CACM-2949        0.112676056338   0.00907029478458 
42               CACM-1366        0.111111111111   0.00907029478458 
42               CACM-2580        0.109589041096   0.00907029478458 
42               CACM-2899        0.108108108108   0.00907029478458 
42               CACM-2113        0.106666666667   0.00907029478458 
42               CACM-1099        0.105263157895   0.00907029478458 
42               CACM-3078        0.103896103896   0.00907029478458 
42               CACM-1170        0.102564102564   0.00907029478458 
42               CACM-2903        0.101265822785   0.00907029478458 
42               CACM-2401        0.1              0.00907029478458 
42               CACM-2916        0.0987654320988  0.00907029478458 
42               CACM-2623        0.0975609756098  0.00907029478458 
42               CACM-2451        0.0963855421687  0.00907029478458 
42               CACM-1686        0.0952380952381  0.00907029478458 
42               CACM-2980        0.0941176470588  0.00907029478458 
42               CACM-2522        0.104651162791   0.0102040816327 
42               CACM-2967        0.103448275862   0.0102040816327 
42               CACM-0860        0.102272727273   0.0102040816327 
42               CACM-2951        0.112359550562   0.0113378684807 
42               CACM-2711        0.111111111111   0.0113378684807 
42               CACM-3072        0.120879120879   0.0124716553288 
42               CACM-1699        0.119565217391   0.0124716553288 
42               CACM-2712        0.118279569892   0.0124716553288 
42               CACM-1029        0.117021276596   0.0124716553288 
42               CACM-2882        0.115789473684   0.0124716553288 
42               CACM-2217        0.114583333333   0.0124716553288 
42               CACM-2287        0.113402061856   0.0124716553288 
42               CACM-1066        0.112244897959   0.0124716553288 
42               CACM-2322        0.111111111111   0.0124716553288 
42               CACM-1188        0.11             0.0124716553288 
Query_No         Doc_id           Precision        Recal           
43               CACM-2569        0.0              0.0             
43               CACM-1771        0.0              0.0             
43               CACM-2113        0.0              0.0             
43               CACM-1844        0.0              0.0             
43               CACM-2703        0.0              0.0             
43               CACM-2746        0.0              0.0             
43               CACM-2054        0.0              0.0             
43               CACM-2893        0.0              0.0             
43               CACM-2341        0.0              0.0             
43               CACM-1855        0.0              0.0             
43               CACM-2883        0.0909090909091  0.000567214974475 
43               CACM-2829        0.166666666667   0.00113442994895 
43               CACM-3046        0.153846153846   0.00113442994895 
43               CACM-3098        0.142857142857   0.00113442994895 
43               CACM-1366        0.133333333333   0.00113442994895 
43               CACM-2494        0.125            0.00113442994895 
43               CACM-3125        0.117647058824   0.00113442994895 
43               CACM-3100        0.111111111111   0.00113442994895 
43               CACM-3107        0.105263157895   0.00113442994895 
43               CACM-2771        0.15             0.00170164492343 
43               CACM-2847        0.142857142857   0.00170164492343 
43               CACM-2402        0.136363636364   0.00170164492343 
43               CACM-2310        0.130434782609   0.00170164492343 
43               CACM-1404        0.125            0.00170164492343 
43               CACM-2754        0.16             0.0022688598979 
43               CACM-2455        0.153846153846   0.0022688598979 
43               CACM-1527        0.148148148148   0.0022688598979 
43               CACM-3130        0.142857142857   0.0022688598979 
43               CACM-1747        0.137931034483   0.0022688598979 
43               CACM-2685        0.133333333333   0.0022688598979 
43               CACM-2556        0.129032258065   0.0022688598979 
43               CACM-1543        0.125            0.0022688598979 
43               CACM-2923        0.121212121212   0.0022688598979 
43               CACM-2050        0.117647058824   0.0022688598979 
43               CACM-3057        0.114285714286   0.0022688598979 
43               CACM-1272        0.111111111111   0.0022688598979 
43               CACM-2215        0.108108108108   0.0022688598979 
43               CACM-1265        0.105263157895   0.0022688598979 
43               CACM-2485        0.102564102564   0.0022688598979 
43               CACM-1741        0.1              0.0022688598979 
43               CACM-2201        0.121951219512   0.00283607487238 
43               CACM-0462        0.119047619048   0.00283607487238 
43               CACM-2811        0.139534883721   0.00340328984685 
43               CACM-2196        0.136363636364   0.00340328984685 
43               CACM-2367        0.133333333333   0.00340328984685 
43               CACM-1726        0.130434782609   0.00340328984685 
43               CACM-1809        0.127659574468   0.00340328984685 
43               CACM-3149        0.145833333333   0.00397050482133 
43               CACM-0409        0.142857142857   0.00397050482133 
43               CACM-1929        0.14             0.00397050482133 
43               CACM-2719        0.137254901961   0.00397050482133 
43               CACM-1381        0.134615384615   0.00397050482133 
43               CACM-2232        0.132075471698   0.00397050482133 
43               CACM-1528        0.148148148148   0.0045377197958 
43               CACM-1003        0.145454545455   0.0045377197958 
43               CACM-1260        0.142857142857   0.0045377197958 
43               CACM-2825        0.140350877193   0.0045377197958 
43               CACM-3136        0.137931034483   0.0045377197958 
43               CACM-2230        0.135593220339   0.0045377197958 
43               CACM-2812        0.133333333333   0.0045377197958 
43               CACM-2163        0.131147540984   0.0045377197958 
43               CACM-2852        0.129032258065   0.0045377197958 
43               CACM-3135        0.126984126984   0.0045377197958 
43               CACM-3011        0.125            0.0045377197958 
43               CACM-2903        0.123076923077   0.0045377197958 
43               CACM-3162        0.121212121212   0.0045377197958 
43               CACM-2988        0.119402985075   0.0045377197958 
43               CACM-2289        0.117647058824   0.0045377197958 
43               CACM-2339        0.115942028986   0.0045377197958 
43               CACM-3049        0.114285714286   0.0045377197958 
43               CACM-0678        0.112676056338   0.0045377197958 
43               CACM-2322        0.111111111111   0.0045377197958 
43               CACM-1654        0.109589041096   0.0045377197958 
43               CACM-2820        0.108108108108   0.0045377197958 
43               CACM-2910        0.12             0.00510493477028 
43               CACM-2308        0.118421052632   0.00510493477028 
43               CACM-2947        0.116883116883   0.00510493477028 
43               CACM-1679        0.115384615385   0.00510493477028 
43               CACM-2437        0.113924050633   0.00510493477028 
43               CACM-1989        0.1125           0.00510493477028 
43               CACM-2751        0.123456790123   0.00567214974475 
43               CACM-2894        0.121951219512   0.00567214974475 
43               CACM-1399        0.120481927711   0.00567214974475 
43               CACM-1769        0.119047619048   0.00567214974475 
43               CACM-2195        0.129411764706   0.00623936471923 
43               CACM-2593        0.127906976744   0.00623936471923 
43               CACM-3117        0.126436781609   0.00623936471923 
43               CACM-2949        0.125            0.00623936471923 
43               CACM-2580        0.123595505618   0.00623936471923 
43               CACM-2899        0.122222222222   0.00623936471923 
43               CACM-0464        0.120879120879   0.00623936471923 
43               CACM-1435        0.119565217391   0.00623936471923 
43               CACM-2739        0.118279569892   0.00623936471923 
43               CACM-2325        0.117021276596   0.00623936471923 
43               CACM-3047        0.126315789474   0.0068065796937 
43               CACM-0068        0.125            0.0068065796937 
43               CACM-2147        0.123711340206   0.0068065796937 
43               CACM-2924        0.132653061224   0.00737379466818 
43               CACM-2979        0.131313131313   0.00737379466818 
43               CACM-3024        0.13             0.00737379466818 
Query_No         Doc_id           Precision        Recal           
44               CACM-2829        1.0              0.00133689839572 
44               CACM-1855        0.5              0.00133689839572 
44               CACM-1404        0.333333333333   0.00133689839572 
44               CACM-2494        0.25             0.00133689839572 
44               CACM-2923        0.2              0.00133689839572 
44               CACM-2050        0.166666666667   0.00133689839572 
44               CACM-2523        0.285714285714   0.00267379679144 
44               CACM-1771        0.25             0.00267379679144 
44               CACM-2719        0.222222222222   0.00267379679144 
44               CACM-1679        0.2              0.00267379679144 
44               CACM-2825        0.181818181818   0.00267379679144 
44               CACM-1809        0.166666666667   0.00267379679144 
44               CACM-2437        0.153846153846   0.00267379679144 
44               CACM-1989        0.142857142857   0.00267379679144 
44               CACM-2812        0.133333333333   0.00267379679144 
44               CACM-2325        0.125            0.00267379679144 
44               CACM-1366        0.117647058824   0.00267379679144 
44               CACM-2310        0.111111111111   0.00267379679144 
44               CACM-2701        0.105263157895   0.00267379679144 
44               CACM-1801        0.1              0.00267379679144 
44               CACM-3069        0.0952380952381  0.00267379679144 
44               CACM-0329        0.0909090909091  0.00267379679144 
44               CACM-1782        0.0869565217391  0.00267379679144 
44               CACM-1003        0.0833333333333  0.00267379679144 
44               CACM-3130        0.08             0.00267379679144 
44               CACM-1260        0.0769230769231  0.00267379679144 
44               CACM-0464        0.0740740740741  0.00267379679144 
44               CACM-1435        0.0714285714286  0.00267379679144 
44               CACM-2739        0.0689655172414  0.00267379679144 
44               CACM-2820        0.0666666666667  0.00267379679144 
44               CACM-2125        0.0645161290323  0.00267379679144 
44               CACM-2485        0.0625           0.00267379679144 
44               CACM-1741        0.0606060606061  0.00267379679144 
44               CACM-1365        0.0588235294118  0.00267379679144 
44               CACM-2286        0.0571428571429  0.00267379679144 
44               CACM-2947        0.0555555555556  0.00267379679144 
44               CACM-1709        0.0540540540541  0.00267379679144 
44               CACM-1916        0.0526315789474  0.00267379679144 
44               CACM-2871        0.0512820512821  0.00267379679144 
44               CACM-1002        0.05             0.00267379679144 
44               CACM-2771        0.0731707317073  0.00401069518717 
44               CACM-1683        0.0714285714286  0.00401069518717 
44               CACM-2798        0.0697674418605  0.00401069518717 
44               CACM-1507        0.0681818181818  0.00401069518717 
44               CACM-1732        0.0666666666667  0.00401069518717 
44               CACM-2176        0.0652173913043  0.00401069518717 
44               CACM-1911        0.063829787234   0.00401069518717 
44               CACM-1823        0.0625           0.00401069518717 
44               CACM-2127        0.0612244897959  0.00401069518717 
44               CACM-1802        0.06             0.00401069518717 
44               CACM-1650        0.0588235294118  0.00401069518717 
44               CACM-1637        0.0576923076923  0.00401069518717 
44               CACM-1034        0.0566037735849  0.00401069518717 
44               CACM-2877        0.0555555555556  0.00401069518717 
44               CACM-0533        0.0545454545455  0.00401069518717 
44               CACM-2210        0.0535714285714  0.00401069518717 
44               CACM-1325        0.0526315789474  0.00401069518717 
44               CACM-1014        0.051724137931   0.00401069518717 
44               CACM-1885        0.0508474576271  0.00401069518717 
44               CACM-1272        0.05             0.00401069518717 
44               CACM-2852        0.0491803278689  0.00401069518717 
44               CACM-2181        0.0483870967742  0.00401069518717 
44               CACM-3026        0.047619047619   0.00401069518717 
44               CACM-2823        0.046875         0.00401069518717 
44               CACM-2062        0.0461538461538  0.00401069518717 
44               CACM-2751        0.0606060606061  0.00534759358289 
44               CACM-1686        0.0597014925373  0.00534759358289 
44               CACM-2634        0.0588235294118  0.00534759358289 
44               CACM-2645        0.0579710144928  0.00534759358289 
44               CACM-3149        0.0571428571429  0.00534759358289 
44               CACM-1605        0.056338028169   0.00534759358289 
44               CACM-0974        0.0555555555556  0.00534759358289 
44               CACM-1792        0.0547945205479  0.00534759358289 
44               CACM-2754        0.0540540540541  0.00534759358289 
44               CACM-2593        0.0533333333333  0.00534759358289 
44               CACM-3117        0.0526315789474  0.00534759358289 
44               CACM-1844        0.0519480519481  0.00534759358289 
44               CACM-1543        0.0512820512821  0.00534759358289 
44               CACM-2949        0.0506329113924  0.00534759358289 
44               CACM-2580        0.05             0.00534759358289 
44               CACM-2899        0.0493827160494  0.00534759358289 
44               CACM-2988        0.0487804878049  0.00534759358289 
44               CACM-2560        0.0481927710843  0.00534759358289 
44               CACM-3022        0.047619047619   0.00534759358289 
44               CACM-3032        0.0470588235294  0.00534759358289 
44               CACM-3078        0.046511627907   0.00534759358289 
44               CACM-2924        0.0574712643678  0.00668449197861 
44               CACM-1529        0.0568181818182  0.00668449197861 
44               CACM-1669        0.0561797752809  0.00668449197861 
44               CACM-1668        0.0555555555556  0.00668449197861 
44               CACM-1684        0.0549450549451  0.00668449197861 
44               CACM-3135        0.054347826087   0.00668449197861 
44               CACM-0675        0.0537634408602  0.00668449197861 
44               CACM-1045        0.0531914893617  0.00668449197861 
44               CACM-2407        0.0526315789474  0.00668449197861 
44               CACM-2345        0.0520833333333  0.00668449197861 
44               CACM-2968        0.0515463917526  0.00668449197861 
44               CACM-0284        0.0510204081633  0.00668449197861 
44               CACM-1424        0.0505050505051  0.00668449197861 
44               CACM-1423        0.05             0.00668449197861 
Query_No         Doc_id           Precision        Recal           
45               CACM-1976        0.0              0.0             
45               CACM-2344        0.0              0.0             
45               CACM-1827        0.0              0.0             
45               CACM-2319        0.0              0.0             
45               CACM-2949        0.0              0.0             
45               CACM-2542        0.0              0.0             
45               CACM-1719        0.0              0.0             
45               CACM-2765        0.125            0.000854700854701 
45               CACM-3137        0.222222222222   0.0017094017094 
45               CACM-2816        0.3              0.0025641025641 
45               CACM-2849        0.272727272727   0.0025641025641 
45               CACM-2978        0.25             0.0025641025641 
45               CACM-1412        0.230769230769   0.0025641025641 
45               CACM-2984        0.214285714286   0.0025641025641 
45               CACM-1267        0.2              0.0025641025641 
45               CACM-1792        0.1875           0.0025641025641 
45               CACM-2318        0.176470588235   0.0025641025641 
45               CACM-2375        0.166666666667   0.0025641025641 
45               CACM-2358        0.157894736842   0.0025641025641 
45               CACM-1194        0.15             0.0025641025641 
45               CACM-2452        0.190476190476   0.0034188034188 
45               CACM-3048        0.181818181818   0.0034188034188 
45               CACM-1652        0.173913043478   0.0034188034188 
45               CACM-1699        0.166666666667   0.0034188034188 
45               CACM-1591        0.16             0.0034188034188 
45               CACM-2424        0.153846153846   0.0034188034188 
45               CACM-3087        0.148148148148   0.0034188034188 
45               CACM-3134        0.142857142857   0.0034188034188 
45               CACM-1680        0.137931034483   0.0034188034188 
45               CACM-2812        0.133333333333   0.0034188034188 
45               CACM-1745        0.129032258065   0.0034188034188 
45               CACM-2669        0.15625          0.0042735042735 
45               CACM-2253        0.151515151515   0.0042735042735 
45               CACM-3070        0.147058823529   0.0042735042735 
45               CACM-2493        0.171428571429   0.00512820512821 
45               CACM-3082        0.166666666667   0.00512820512821 
45               CACM-1938        0.162162162162   0.00512820512821 
45               CACM-2957        0.157894736842   0.00512820512821 
45               CACM-2437        0.153846153846   0.00512820512821 
45               CACM-1033        0.15             0.00512820512821 
45               CACM-3059        0.146341463415   0.00512820512821 
45               CACM-1908        0.142857142857   0.00512820512821 
45               CACM-3181        0.139534883721   0.00512820512821 
45               CACM-3012        0.136363636364   0.00512820512821 
45               CACM-2188        0.133333333333   0.00512820512821 
45               CACM-3089        0.130434782609   0.00512820512821 
45               CACM-2535        0.127659574468   0.00512820512821 
45               CACM-1032        0.125            0.00512820512821 
45               CACM-0397        0.122448979592   0.00512820512821 
45               CACM-1516        0.12             0.00512820512821 
45               CACM-1927        0.117647058824   0.00512820512821 
45               CACM-2870        0.115384615385   0.00512820512821 
45               CACM-1653        0.11320754717    0.00512820512821 
45               CACM-3090        0.111111111111   0.00512820512821 
45               CACM-3002        0.127272727273   0.00598290598291 
45               CACM-2470        0.125            0.00598290598291 
45               CACM-2951        0.122807017544   0.00598290598291 
45               CACM-1695        0.120689655172   0.00598290598291 
45               CACM-3128        0.118644067797   0.00598290598291 
45               CACM-2519        0.116666666667   0.00598290598291 
45               CACM-1271        0.114754098361   0.00598290598291 
45               CACM-3047        0.112903225806   0.00598290598291 
45               CACM-2064        0.111111111111   0.00598290598291 
45               CACM-2813        0.109375         0.00598290598291 
45               CACM-2852        0.107692307692   0.00598290598291 
45               CACM-2988        0.106060606061   0.00598290598291 
45               CACM-2740        0.10447761194    0.00598290598291 
45               CACM-0585        0.102941176471   0.00598290598291 
45               CACM-1571        0.101449275362   0.00598290598291 
45               CACM-1108        0.1              0.00598290598291 
45               CACM-0696        0.0985915492958  0.00598290598291 
45               CACM-2990        0.0972222222222  0.00598290598291 
45               CACM-3148        0.0958904109589  0.00598290598291 
45               CACM-3043        0.0945945945946  0.00598290598291 
45               CACM-2862        0.0933333333333  0.00598290598291 
45               CACM-3011        0.0921052631579  0.00598290598291 
45               CACM-1173        0.0909090909091  0.00598290598291 
45               CACM-2359        0.102564102564   0.00683760683761 
45               CACM-2560        0.101265822785   0.00683760683761 
45               CACM-1665        0.1              0.00683760683761 
45               CACM-2379        0.0987654320988  0.00683760683761 
45               CACM-2092        0.0975609756098  0.00683760683761 
45               CACM-2979        0.0963855421687  0.00683760683761 
45               CACM-1519        0.0952380952381  0.00683760683761 
45               CACM-3183        0.0941176470588  0.00683760683761 
45               CACM-2622        0.093023255814   0.00683760683761 
45               CACM-1534        0.0919540229885  0.00683760683761 
45               CACM-3152        0.102272727273   0.00769230769231 
45               CACM-2798        0.101123595506   0.00769230769231 
45               CACM-2741        0.1              0.00769230769231 
45               CACM-1853        0.0989010989011  0.00769230769231 
45               CACM-2555        0.0978260869565  0.00769230769231 
45               CACM-2959        0.0967741935484  0.00769230769231 
45               CACM-2046        0.0957446808511  0.00769230769231 
45               CACM-1765        0.0947368421053  0.00769230769231 
45               CACM-2479        0.09375          0.00769230769231 
45               CACM-2859        0.0927835051546  0.00769230769231 
45               CACM-1544        0.0918367346939  0.00769230769231 
45               CACM-2002        0.0909090909091  0.00769230769231 
45               CACM-1236        0.09             0.00769230769231 
Query_No         Doc_id           Precision        Recal           
Query_No         Doc_id           Precision        Recal           
Query_No         Doc_id           Precision        Recal           
48               CACM-1771        0.0              0.0             
48               CACM-3130        0.0              0.0             
48               CACM-2314        0.0              0.0             
48               CACM-2325        0.25             0.00173611111111 
48               CACM-2406        0.2              0.00173611111111 
48               CACM-2884        0.166666666667   0.00173611111111 
48               CACM-1066        0.142857142857   0.00173611111111 
48               CACM-2324        0.125            0.00173611111111 
48               CACM-2273        0.111111111111   0.00173611111111 
48               CACM-2046        0.1              0.00173611111111 
48               CACM-2198        0.0909090909091  0.00173611111111 
48               CACM-2902        0.0833333333333  0.00173611111111 
48               CACM-2899        0.0769230769231  0.00173611111111 
48               CACM-2592        0.0714285714286  0.00173611111111 
48               CACM-3166        0.0666666666667  0.00173611111111 
48               CACM-2828        0.0625           0.00173611111111 
48               CACM-2767        0.0588235294118  0.00173611111111 
48               CACM-2903        0.0555555555556  0.00173611111111 
48               CACM-1658        0.0526315789474  0.00173611111111 
48               CACM-2950        0.05             0.00173611111111 
48               CACM-2263        0.047619047619   0.00173611111111 
48               CACM-2146        0.0454545454545  0.00173611111111 
48               CACM-1433        0.0434782608696  0.00173611111111 
48               CACM-2936        0.0416666666667  0.00173611111111 
48               CACM-3010        0.04             0.00173611111111 
48               CACM-2593        0.0384615384615  0.00173611111111 
48               CACM-2646        0.037037037037   0.00173611111111 
48               CACM-2226        0.0714285714286  0.00347222222222 
48               CACM-2433        0.0689655172414  0.00347222222222 
48               CACM-2283        0.0666666666667  0.00347222222222 
48               CACM-2594        0.0645161290323  0.00347222222222 
48               CACM-3124        0.0625           0.00347222222222 
48               CACM-2344        0.0606060606061  0.00347222222222 
48               CACM-2692        0.0588235294118  0.00347222222222 
48               CACM-2187        0.0571428571429  0.00347222222222 
48               CACM-1654        0.0555555555556  0.00347222222222 
48               CACM-1809        0.0540540540541  0.00347222222222 
48               CACM-3150        0.0526315789474  0.00347222222222 
48               CACM-1922        0.0512820512821  0.00347222222222 
48               CACM-3006        0.05             0.00347222222222 
48               CACM-1924        0.0487804878049  0.00347222222222 
48               CACM-3077        0.047619047619   0.00347222222222 
48               CACM-2819        0.046511627907   0.00347222222222 
48               CACM-3032        0.0454545454545  0.00347222222222 
48               CACM-2651        0.0444444444444  0.00347222222222 
48               CACM-3132        0.0434782608696  0.00347222222222 
48               CACM-2766        0.0425531914894  0.00347222222222 
48               CACM-3163        0.0416666666667  0.00347222222222 
48               CACM-2699        0.0408163265306  0.00347222222222 
48               CACM-2538        0.04             0.00347222222222 
48               CACM-2289        0.0392156862745  0.00347222222222 
48               CACM-2832        0.0384615384615  0.00347222222222 
48               CACM-2674        0.0377358490566  0.00347222222222 
48               CACM-2155        0.037037037037   0.00347222222222 
48               CACM-2709        0.0363636363636  0.00347222222222 
48               CACM-3138        0.0357142857143  0.00347222222222 
48               CACM-2060        0.0350877192982  0.00347222222222 
48               CACM-2106        0.0344827586207  0.00347222222222 
48               CACM-0696        0.0338983050847  0.00347222222222 
48               CACM-1677        0.0333333333333  0.00347222222222 
48               CACM-2718        0.0327868852459  0.00347222222222 
48               CACM-2722        0.0322580645161  0.00347222222222 
48               CACM-2081        0.031746031746   0.00347222222222 
48               CACM-2823        0.03125          0.00347222222222 
48               CACM-1927        0.0307692307692  0.00347222222222 
48               CACM-2997        0.030303030303   0.00347222222222 
48               CACM-2883        0.0298507462687  0.00347222222222 
48               CACM-2142        0.0294117647059  0.00347222222222 
48               CACM-1457        0.0289855072464  0.00347222222222 
48               CACM-2276        0.0285714285714  0.00347222222222 
48               CACM-3018        0.0281690140845  0.00347222222222 
48               CACM-2863        0.0277777777778  0.00347222222222 
48               CACM-2701        0.027397260274   0.00347222222222 
48               CACM-2665        0.027027027027   0.00347222222222 
48               CACM-0409        0.0266666666667  0.00347222222222 
48               CACM-1601        0.0263157894737  0.00347222222222 
48               CACM-2904        0.025974025974   0.00347222222222 
48               CACM-1945        0.025641025641   0.00347222222222 
48               CACM-2932        0.0253164556962  0.00347222222222 
48               CACM-2494        0.025            0.00347222222222 
48               CACM-1385        0.0246913580247  0.00347222222222 
48               CACM-2993        0.0243902439024  0.00347222222222 
48               CACM-1977        0.0240963855422  0.00347222222222 
48               CACM-3160        0.0238095238095  0.00347222222222 
48               CACM-2930        0.0235294117647  0.00347222222222 
48               CACM-2484        0.0232558139535  0.00347222222222 
48               CACM-2004        0.0229885057471  0.00347222222222 
48               CACM-2916        0.0227272727273  0.00347222222222 
48               CACM-3103        0.0224719101124  0.00347222222222 
48               CACM-1470        0.0222222222222  0.00347222222222 
48               CACM-1171        0.021978021978   0.00347222222222 
48               CACM-2437        0.0217391304348  0.00347222222222 
48               CACM-2923        0.0215053763441  0.00347222222222 
48               CACM-3037        0.0212765957447  0.00347222222222 
48               CACM-2253        0.0210526315789  0.00347222222222 
48               CACM-1543        0.0208333333333  0.00347222222222 
48               CACM-2750        0.020618556701   0.00347222222222 
48               CACM-2033        0.0204081632653  0.00347222222222 
48               CACM-2765        0.020202020202   0.00347222222222 
48               CACM-1392        0.02             0.00347222222222 
Query_No         Doc_id           Precision        Recal           
49               CACM-3134        0.0              0.0             
49               CACM-2882        0.0              0.0             
49               CACM-1699        0.0              0.0             
49               CACM-2479        0.0              0.0             
49               CACM-1681        0.2              0.00255102040816 
49               CACM-2345        0.166666666667   0.00255102040816 
49               CACM-2288        0.142857142857   0.00255102040816 
49               CACM-2990        0.125            0.00255102040816 
49               CACM-1959        0.111111111111   0.00255102040816 
49               CACM-2198        0.1              0.00255102040816 
49               CACM-1747        0.0909090909091  0.00255102040816 
49               CACM-1844        0.0833333333333  0.00255102040816 
49               CACM-2852        0.0769230769231  0.00255102040816 
49               CACM-2812        0.0714285714286  0.00255102040816 
49               CACM-1032        0.0666666666667  0.00255102040816 
49               CACM-2407        0.0625           0.00255102040816 
49               CACM-3150        0.0588235294118  0.00255102040816 
49               CACM-2314        0.0555555555556  0.00255102040816 
49               CACM-2372        0.0526315789474  0.00255102040816 
49               CACM-2985        0.05             0.00255102040816 
49               CACM-1457        0.047619047619   0.00255102040816 
49               CACM-2358        0.0454545454545  0.00255102040816 
49               CACM-3090        0.0434782608696  0.00255102040816 
49               CACM-2870        0.0416666666667  0.00255102040816 
49               CACM-2163        0.04             0.00255102040816 
49               CACM-0891        0.0384615384615  0.00255102040816 
49               CACM-2311        0.037037037037   0.00255102040816 
49               CACM-2111        0.0357142857143  0.00255102040816 
49               CACM-1267        0.0344827586207  0.00255102040816 
49               CACM-2127        0.0666666666667  0.00510204081633 
49               CACM-2522        0.0645161290323  0.00510204081633 
49               CACM-2631        0.0625           0.00510204081633 
49               CACM-1927        0.0606060606061  0.00510204081633 
49               CACM-1514        0.0588235294118  0.00510204081633 
49               CACM-3011        0.0571428571429  0.00510204081633 
49               CACM-2160        0.0555555555556  0.00510204081633 
49               CACM-3012        0.0540540540541  0.00510204081633 
49               CACM-2567        0.0526315789474  0.00510204081633 
49               CACM-1572        0.0512820512821  0.00510204081633 
49               CACM-2151        0.05             0.00510204081633 
49               CACM-2138        0.0487804878049  0.00510204081633 
49               CACM-3077        0.047619047619   0.00510204081633 
49               CACM-2795        0.0697674418605  0.00765306122449 
49               CACM-1745        0.0681818181818  0.00765306122449 
49               CACM-0616        0.0666666666667  0.00765306122449 
49               CACM-2888        0.0652173913043  0.00765306122449 
49               CACM-2307        0.063829787234   0.00765306122449 
49               CACM-1725        0.0625           0.00765306122449 
49               CACM-1680        0.0612244897959  0.00765306122449 
49               CACM-1652        0.06             0.00765306122449 
49               CACM-2846        0.0588235294118  0.00765306122449 
49               CACM-2390        0.0769230769231  0.0102040816327 
49               CACM-1846        0.0754716981132  0.0102040816327 
49               CACM-2106        0.0740740740741  0.0102040816327 
49               CACM-2519        0.0727272727273  0.0102040816327 
49               CACM-2832        0.0892857142857  0.0127551020408 
49               CACM-3142        0.0877192982456  0.0127551020408 
49               CACM-2798        0.0862068965517  0.0127551020408 
49               CACM-1341        0.0847457627119  0.0127551020408 
49               CACM-2525        0.0833333333333  0.0127551020408 
49               CACM-2317        0.0819672131148  0.0127551020408 
49               CACM-1728        0.0806451612903  0.0127551020408 
49               CACM-1978        0.0793650793651  0.0127551020408 
49               CACM-3157        0.078125         0.0127551020408 
49               CACM-1387        0.0769230769231  0.0127551020408 
49               CACM-3068        0.0757575757576  0.0127551020408 
49               CACM-1748        0.0746268656716  0.0127551020408 
49               CACM-1324        0.0735294117647  0.0127551020408 
49               CACM-3072        0.0724637681159  0.0127551020408 
49               CACM-1951        0.0714285714286  0.0127551020408 
49               CACM-3076        0.0704225352113  0.0127551020408 
49               CACM-2949        0.0694444444444  0.0127551020408 
49               CACM-1516        0.0684931506849  0.0127551020408 
49               CACM-0440        0.0675675675676  0.0127551020408 
49               CACM-2092        0.0666666666667  0.0127551020408 
49               CACM-2572        0.0657894736842  0.0127551020408 
49               CACM-2516        0.0649350649351  0.0127551020408 
49               CACM-2876        0.0641025641026  0.0127551020408 
49               CACM-2741        0.0632911392405  0.0127551020408 
49               CACM-2188        0.0625           0.0127551020408 
