Query_No         Doc_id           Precision        Recal           
49               CACM-2314        0.0              0.0             
49               CACM-2217        0.0              0.0             
49               CACM-1194        0.0              0.0             
49               CACM-1811        0.0              0.0             
49               CACM-1747        0.0              0.0             
49               CACM-2163        0.0              0.0             
49               CACM-1408        0.0              0.0             
49               CACM-2092        0.0              0.0             
49               CACM-3157        0.0              0.0             
49               CACM-1681        0.0172413793103  0.00255102040816 
49               CACM-2721        0.0169491525424  0.00255102040816 
49               CACM-2876        0.0166666666667  0.00255102040816 
49               CACM-1470        0.016393442623   0.00255102040816 
49               CACM-2622        0.0161290322581  0.00255102040816 
49               CACM-1928        0.015873015873   0.00255102040816 
49               CACM-2390        0.03125          0.00510204081633 
49               CACM-3002        0.0307692307692  0.00510204081633 
49               CACM-1671        0.030303030303   0.00510204081633 
49               CACM-2828        0.0298507462687  0.00510204081633 
49               CACM-2188        0.0294117647059  0.00510204081633 
49               CACM-2598        0.0289855072464  0.00510204081633 
49               CACM-2160        0.0285714285714  0.00510204081633 
49               CACM-3150        0.0281690140845  0.00510204081633 
49               CACM-2554        0.0277777777778  0.00510204081633 
49               CACM-3048        0.027397260274   0.00510204081633 
49               CACM-2645        0.027027027027   0.00510204081633 
49               CACM-2697        0.0266666666667  0.00510204081633 
49               CACM-2911        0.0263157894737  0.00510204081633 
49               CACM-2402        0.025974025974   0.00510204081633 
49               CACM-2851        0.025641025641   0.00510204081633 
49               CACM-2113        0.0253164556962  0.00510204081633 
49               CACM-1886        0.025            0.00510204081633 
49               CACM-2864        0.0246913580247  0.00510204081633 
49               CACM-0531        0.0243902439024  0.00510204081633 
49               CACM-1959        0.0240963855422  0.00510204081633 
49               CACM-1108        0.0238095238095  0.00510204081633 
49               CACM-2202        0.0235294117647  0.00510204081633 
49               CACM-3090        0.0232558139535  0.00510204081633 
49               CACM-1827        0.0229885057471  0.00510204081633 
49               CACM-3153        0.0227272727273  0.00510204081633 
49               CACM-2196        0.0224719101124  0.00510204081633 
49               CACM-1641        0.0222222222222  0.00510204081633 
49               CACM-0637        0.021978021978   0.00510204081633 
49               CACM-1939        0.0217391304348  0.00510204081633 
49               CACM-2216        0.0215053763441  0.00510204081633 
49               CACM-1307        0.0212765957447  0.00510204081633 
49               CACM-2525        0.0210526315789  0.00510204081633 
49               CACM-2922        0.0208333333333  0.00510204081633 
49               CACM-2186        0.020618556701   0.00510204081633 
49               CACM-2003        0.0204081632653  0.00510204081633 
49               CACM-1099        0.020202020202   0.00510204081633 
49               CACM-1350        0.02             0.00510204081633 
Query_No         Doc_id           Precision        Recal           
Query_No         Doc_id           Precision        Recal           
Query_No         Doc_id           Precision        Recal           
Query_No         Doc_id           Precision        Recal           
Query_No         Doc_id           Precision        Recal           
Query_No         Doc_id           Precision        Recal           
Query_No         Doc_id           Precision        Recal           
Query_No         Doc_id           Precision        Recal           
57               CACM-3077        1.0              0.0175438596491 
57               CACM-1665        0.5              0.0175438596491 
57               CACM-1856        0.333333333333   0.0175438596491 
57               CACM-2931        0.25             0.0175438596491 
57               CACM-2233        0.2              0.0175438596491 
57               CACM-2470        0.166666666667   0.0175438596491 
57               CACM-2344        0.142857142857   0.0175438596491 
57               CACM-1727        0.125            0.0175438596491 
57               CACM-1470        0.111111111111   0.0175438596491 
57               CACM-2002        0.1              0.0175438596491 
57               CACM-1844        0.0909090909091  0.0175438596491 
57               CACM-1003        0.0833333333333  0.0175438596491 
57               CACM-2181        0.0769230769231  0.0175438596491 
57               CACM-2289        0.0714285714286  0.0175438596491 
57               CACM-1705        0.0666666666667  0.0175438596491 
57               CACM-1366        0.0625           0.0175438596491 
57               CACM-2020        0.0588235294118  0.0175438596491 
57               CACM-1847        0.0555555555556  0.0175438596491 
57               CACM-1936        0.0526315789474  0.0175438596491 
57               CACM-1695        0.05             0.0175438596491 
57               CACM-2864        0.047619047619   0.0175438596491 
57               CACM-2922        0.0454545454545  0.0175438596491 
57               CACM-1543        0.0434782608696  0.0175438596491 
57               CACM-2219        0.0416666666667  0.0175438596491 
57               CACM-1135        0.04             0.0175438596491 
57               CACM-3015        0.0384615384615  0.0175438596491 
57               CACM-2851        0.037037037037   0.0175438596491 
57               CACM-2033        0.0357142857143  0.0175438596491 
57               CACM-2217        0.0344827586207  0.0175438596491 
57               CACM-2645        0.0333333333333  0.0175438596491 
57               CACM-2342        0.0322580645161  0.0175438596491 
57               CACM-0670        0.03125          0.0175438596491 
57               CACM-1408        0.030303030303   0.0175438596491 
57               CACM-3002        0.0294117647059  0.0175438596491 
57               CACM-2692        0.0285714285714  0.0175438596491 
57               CACM-0616        0.0277777777778  0.0175438596491 
57               CACM-2198        0.027027027027   0.0175438596491 
57               CACM-0796        0.0263157894737  0.0175438596491 
57               CACM-3049        0.025641025641   0.0175438596491 
57               CACM-3160        0.025            0.0175438596491 
57               CACM-1811        0.0243902439024  0.0175438596491 
57               CACM-2178        0.0238095238095  0.0175438596491 
57               CACM-2622        0.0232558139535  0.0175438596491 
57               CACM-2341        0.0227272727273  0.0175438596491 
57               CACM-1939        0.0222222222222  0.0175438596491 
57               CACM-2061        0.0217391304348  0.0175438596491 
57               CACM-2876        0.0212765957447  0.0175438596491 
57               CACM-1307        0.0208333333333  0.0175438596491 
57               CACM-1194        0.0204081632653  0.0175438596491 
57               CACM-3041        0.02             0.0175438596491 
57               CACM-1591        0.0196078431373  0.0175438596491 
57               CACM-2113        0.0192307692308  0.0175438596491 
57               CACM-1350        0.0188679245283  0.0175438596491 
57               CACM-1170        0.0185185185185  0.0175438596491 
57               CACM-2202        0.0181818181818  0.0175438596491 
57               CACM-2046        0.0178571428571  0.0175438596491 
57               CACM-2314        0.0175438596491  0.0175438596491 
57               CACM-2484        0.0172413793103  0.0175438596491 
57               CACM-3138        0.0169491525424  0.0175438596491 
57               CACM-2886        0.0166666666667  0.0175438596491 
57               CACM-1976        0.016393442623   0.0175438596491 
57               CACM-0464        0.0161290322581  0.0175438596491 
57               CACM-1433        0.015873015873   0.0175438596491 
57               CACM-2916        0.015625         0.0175438596491 
57               CACM-2554        0.0153846153846  0.0175438596491 
57               CACM-1527        0.0151515151515  0.0175438596491 
57               CACM-1572        0.0149253731343  0.0175438596491 
57               CACM-0321        0.0147058823529  0.0175438596491 
57               CACM-0724        0.0144927536232  0.0175438596491 
57               CACM-2889        0.0142857142857  0.0175438596491 
57               CACM-2499        0.0140845070423  0.0175438596491 
57               CACM-2186        0.0138888888889  0.0175438596491 
57               CACM-2402        0.013698630137   0.0175438596491 
57               CACM-2534        0.0135135135135  0.0175438596491 
57               CACM-2846        0.0133333333333  0.0175438596491 
57               CACM-0531        0.0131578947368  0.0175438596491 
57               CACM-2739        0.012987012987   0.0175438596491 
57               CACM-3048        0.0128205128205  0.0175438596491 
57               CACM-1805        0.0126582278481  0.0175438596491 
57               CACM-2092        0.0125           0.0175438596491 
57               CACM-3153        0.0123456790123  0.0175438596491 
57               CACM-1381        0.0121951219512  0.0175438596491 
57               CACM-2883        0.0120481927711  0.0175438596491 
57               CACM-2106        0.0119047619048  0.0175438596491 
57               CACM-3140        0.0117647058824  0.0175438596491 
57               CACM-2195        0.0116279069767  0.0175438596491 
57               CACM-1650        0.0114942528736  0.0175438596491 
57               CACM-1827        0.0113636363636  0.0175438596491 
57               CACM-0071        0.0112359550562  0.0175438596491 
57               CACM-1032        0.0111111111111  0.0175438596491 
57               CACM-2905        0.010989010989   0.0175438596491 
57               CACM-2568        0.0108695652174  0.0175438596491 
57               CACM-2572        0.010752688172   0.0175438596491 
57               CACM-2265        0.0106382978723  0.0175438596491 
57               CACM-2911        0.0105263157895  0.0175438596491 
57               CACM-2421        0.0104166666667  0.0175438596491 
57               CACM-2451        0.0103092783505  0.0175438596491 
57               CACM-3080        0.0102040816327  0.0175438596491 
57               CACM-1641        0.010101010101   0.0175438596491 
57               CACM-3094        0.01             0.0175438596491 
Query_No         Doc_id           Precision        Recal           
58               CACM-1665        0.0              0.0             
58               CACM-1366        0.0              0.0             
58               CACM-1856        0.0              0.0             
58               CACM-2931        0.0              0.0             
58               CACM-2233        0.0              0.0             
58               CACM-2002        0.0              0.0             
58               CACM-2470        0.0              0.0             
58               CACM-3077        0.0              0.0             
58               CACM-2289        0.0              0.0             
58               CACM-3087        0.0              0.0             
58               CACM-3138        0.0              0.0             
58               CACM-1844        0.0              0.0             
58               CACM-3049        0.0              0.0             
58               CACM-1695        0.0              0.0             
58               CACM-2753        0.0              0.0             
58               CACM-2217        0.0              0.0             
58               CACM-1470        0.0              0.0             
58               CACM-2344        0.0              0.0             
58               CACM-1650        0.0              0.0             
58               CACM-1847        0.0              0.0             
58               CACM-1827        0.0              0.0             
58               CACM-2181        0.0              0.0             
58               CACM-2188        0.0              0.0             
58               CACM-3002        0.0              0.0             
58               CACM-2198        0.0              0.0             
58               CACM-2692        0.0              0.0             
58               CACM-2786        0.0              0.0             
58               CACM-1591        0.0              0.0             
58               CACM-2812        0.0              0.0             
58               CACM-2046        0.0              0.0             
58               CACM-1032        0.0              0.0             
58               CACM-2572        0.0              0.0             
58               CACM-2216        0.0              0.0             
58               CACM-2851        0.0              0.0             
58               CACM-2033        0.0              0.0             
58               CACM-2314        0.0              0.0             
58               CACM-0670        0.0              0.0             
58               CACM-3015        0.0              0.0             
58               CACM-1727        0.0              0.0             
58               CACM-2979        0.0              0.0             
58               CACM-2484        0.0              0.0             
58               CACM-2645        0.0              0.0             
58               CACM-2828        0.0              0.0             
58               CACM-2534        0.0              0.0             
58               CACM-3076        0.0              0.0             
58               CACM-2003        0.0              0.0             
58               CACM-2697        0.0              0.0             
58               CACM-0695        0.0              0.0             
58               CACM-2554        0.0              0.0             
58               CACM-2035        0.0              0.0             
58               CACM-1543        0.0              0.0             
58               CACM-1680        0.0              0.0             
58               CACM-1433        0.0              0.0             
58               CACM-2734        0.0              0.0             
58               CACM-1423        0.0              0.0             
58               CACM-2722        0.0              0.0             
58               CACM-1379        0.0              0.0             
58               CACM-2342        0.0              0.0             
58               CACM-2092        0.0              0.0             
58               CACM-1572        0.0              0.0             
58               CACM-1939        0.0              0.0             
58               CACM-2622        0.0              0.0             
58               CACM-2265        0.0              0.0             
58               CACM-2402        0.0              0.0             
58               CACM-2020        0.0              0.0             
58               CACM-1455        0.0              0.0             
58               CACM-2499        0.0              0.0             
58               CACM-0616        0.0              0.0             
58               CACM-1194        0.0              0.0             
58               CACM-1671        0.0              0.0             
58               CACM-1805        0.0              0.0             
58               CACM-0796        0.0              0.0             
58               CACM-1135        0.0              0.0             
58               CACM-2341        0.0              0.0             
58               CACM-1003        0.0              0.0             
58               CACM-1936        0.0              0.0             
58               CACM-3048        0.0              0.0             
58               CACM-1747        0.0              0.0             
58               CACM-0321        0.0              0.0             
58               CACM-2167        0.0              0.0             
58               CACM-2846        0.0              0.0             
58               CACM-1886        0.0              0.0             
58               CACM-1928        0.0              0.0             
58               CACM-3092        0.0              0.0             
58               CACM-2525        0.0              0.0             
58               CACM-3153        0.0              0.0             
58               CACM-2993        0.0              0.0             
58               CACM-1976        0.0              0.0             
58               CACM-1862        0.0              0.0             
58               CACM-3142        0.0              0.0             
58               CACM-2219        0.0              0.0             
58               CACM-2390        0.0              0.0             
58               CACM-3081        0.0              0.0             
58               CACM-1099        0.0              0.0             
58               CACM-1768        0.0              0.0             
58               CACM-2883        0.0              0.0             
58               CACM-2864        0.0              0.0             
58               CACM-1726        0.0              0.0             
58               CACM-1012        0.0              0.0             
58               CACM-1978        0.0              0.0             
Query_No         Doc_id           Precision        Recal           
59               CACM-1665        0.0              0.0             
59               CACM-1856        0.0              0.0             
59               CACM-2233        0.0              0.0             
59               CACM-2931        0.0              0.0             
59               CACM-2002        0.0              0.0             
59               CACM-2289        0.0              0.0             
59               CACM-3087        0.0              0.0             
59               CACM-2033        0.125            0.000394166338195 
59               CACM-1366        0.111111111111   0.000394166338195 
59               CACM-2905        0.2              0.000788332676389 
59               CACM-3077        0.181818181818   0.000788332676389 
59               CACM-1470        0.166666666667   0.000788332676389 
59               CACM-2753        0.153846153846   0.000788332676389 
59               CACM-2484        0.142857142857   0.000788332676389 
59               CACM-2572        0.133333333333   0.000788332676389 
59               CACM-2217        0.125            0.000788332676389 
59               CACM-3138        0.117647058824   0.000788332676389 
59               CACM-1650        0.111111111111   0.000788332676389 
59               CACM-1527        0.105263157895   0.000788332676389 
59               CACM-1847        0.1              0.000788332676389 
59               CACM-1976        0.0952380952381  0.000788332676389 
59               CACM-1681        0.0909090909091  0.000788332676389 
59               CACM-1725        0.0869565217391  0.000788332676389 
59               CACM-1700        0.125            0.00118249901458 
59               CACM-0670        0.12             0.00118249901458 
59               CACM-2127        0.153846153846   0.00157666535278 
59               CACM-2470        0.148148148148   0.00157666535278 
59               CACM-2046        0.142857142857   0.00157666535278 
59               CACM-2846        0.137931034483   0.00157666535278 
59               CACM-1235        0.166666666667   0.00197083169097 
59               CACM-2437        0.161290322581   0.00197083169097 
59               CACM-3134        0.15625          0.00197083169097 
59               CACM-3041        0.151515151515   0.00197083169097 
59               CACM-2739        0.147058823529   0.00197083169097 
59               CACM-2181        0.142857142857   0.00197083169097 
59               CACM-1379        0.138888888889   0.00197083169097 
59               CACM-2265        0.135135135135   0.00197083169097 
59               CACM-1032        0.131578947368   0.00197083169097 
59               CACM-0695        0.128205128205   0.00197083169097 
59               CACM-2692        0.125            0.00197083169097 
59               CACM-1886        0.121951219512   0.00197083169097 
59               CACM-1408        0.119047619048   0.00197083169097 
59               CACM-2194        0.116279069767   0.00197083169097 
59               CACM-1194        0.113636363636   0.00197083169097 
59               CACM-1307        0.111111111111   0.00197083169097 
59               CACM-1855        0.130434782609   0.00236499802917 
59               CACM-2990        0.127659574468   0.00236499802917 
59               CACM-1844        0.125            0.00236499802917 
59               CACM-2851        0.122448979592   0.00236499802917 
59               CACM-0944        0.12             0.00236499802917 
59               CACM-2198        0.117647058824   0.00236499802917 
59               CACM-2828        0.115384615385   0.00236499802917 
59               CACM-2342        0.11320754717    0.00236499802917 
59               CACM-1003        0.111111111111   0.00236499802917 
59               CACM-2786        0.109090909091   0.00236499802917 
59               CACM-1727        0.107142857143   0.00236499802917 
59               CACM-1827        0.105263157895   0.00236499802917 
59               CACM-0321        0.103448275862   0.00236499802917 
59               CACM-2092        0.118644067797   0.00275916436736 
59               CACM-0531        0.116666666667   0.00275916436736 
59               CACM-1939        0.114754098361   0.00275916436736 
59               CACM-1726        0.112903225806   0.00275916436736 
59               CACM-3002        0.111111111111   0.00275916436736 
59               CACM-1699        0.109375         0.00275916436736 
59               CACM-1456        0.123076923077   0.00315333070556 
59               CACM-2998        0.121212121212   0.00315333070556 
59               CACM-1455        0.119402985075   0.00315333070556 
59               CACM-2060        0.117647058824   0.00315333070556 
59               CACM-2196        0.115942028986   0.00315333070556 
59               CACM-3076        0.114285714286   0.00315333070556 
59               CACM-3015        0.112676056338   0.00315333070556 
59               CACM-1525        0.111111111111   0.00315333070556 
59               CACM-2645        0.109589041096   0.00315333070556 
59               CACM-1936        0.108108108108   0.00315333070556 
59               CACM-2314        0.106666666667   0.00315333070556 
59               CACM-1543        0.105263157895   0.00315333070556 
59               CACM-2178        0.103896103896   0.00315333070556 
59               CACM-2734        0.102564102564   0.00315333070556 
59               CACM-2889        0.101265822785   0.00315333070556 
59               CACM-2883        0.1              0.00315333070556 
59               CACM-2195        0.0987654320988  0.00315333070556 
59               CACM-1135        0.0975609756098  0.00315333070556 
59               CACM-1805        0.0963855421687  0.00315333070556 
59               CACM-1641        0.0952380952381  0.00315333070556 
59               CACM-2421        0.0941176470588  0.00315333070556 
59               CACM-1711        0.093023255814   0.00315333070556 
59               CACM-0616        0.0919540229885  0.00315333070556 
59               CACM-2396        0.0909090909091  0.00315333070556 
59               CACM-3046        0.0898876404494  0.00315333070556 
59               CACM-2722        0.0888888888889  0.00315333070556 
59               CACM-2003        0.0879120879121  0.00315333070556 
59               CACM-2020        0.0869565217391  0.00315333070556 
59               CACM-2916        0.0860215053763  0.00315333070556 
59               CACM-2705        0.0851063829787  0.00315333070556 
59               CACM-2307        0.0842105263158  0.00315333070556 
59               CACM-1272        0.0833333333333  0.00315333070556 
59               CACM-3081        0.0824742268041  0.00315333070556 
59               CACM-1170        0.0918367346939  0.00354749704375 
59               CACM-2203        0.10101010101    0.00394166338195 
59               CACM-2341        0.1              0.00394166338195 
Query_No         Doc_id           Precision        Recal           
60               CACM-1856        0.0              0.0             
60               CACM-2002        0.0              0.0             
60               CACM-1844        0.0              0.0             
60               CACM-3087        0.25             0.000617283950617 
60               CACM-2931        0.2              0.000617283950617 
60               CACM-1665        0.166666666667   0.000617283950617 
60               CACM-1366        0.142857142857   0.000617283950617 
60               CACM-2233        0.125            0.000617283950617 
60               CACM-2424        0.111111111111   0.000617283950617 
60               CACM-2967        0.1              0.000617283950617 
60               CACM-2876        0.0909090909091  0.000617283950617 
60               CACM-3077        0.0833333333333  0.000617283950617 
60               CACM-0695        0.0769230769231  0.000617283950617 
60               CACM-2198        0.142857142857   0.00123456790123 
60               CACM-2882        0.2              0.00185185185185 
60               CACM-0670        0.1875           0.00185185185185 
60               CACM-1695        0.176470588235   0.00185185185185 
60               CACM-3142        0.166666666667   0.00185185185185 
60               CACM-1572        0.157894736842   0.00185185185185 
60               CACM-2470        0.15             0.00185185185185 
60               CACM-2020        0.142857142857   0.00185185185185 
60               CACM-3092        0.136363636364   0.00185185185185 
60               CACM-3049        0.130434782609   0.00185185185185 
60               CACM-2342        0.125            0.00185185185185 
60               CACM-2344        0.12             0.00185185185185 
60               CACM-1470        0.115384615385   0.00185185185185 
60               CACM-2753        0.111111111111   0.00185185185185 
60               CACM-2812        0.107142857143   0.00185185185185 
60               CACM-2003        0.103448275862   0.00185185185185 
60               CACM-2188        0.1              0.00185185185185 
60               CACM-2181        0.0967741935484  0.00185185185185 
60               CACM-1827        0.09375          0.00185185185185 
60               CACM-2289        0.0909090909091  0.00185185185185 
60               CACM-2828        0.0882352941176  0.00185185185185 
60               CACM-2786        0.0857142857143  0.00185185185185 
60               CACM-0616        0.0833333333333  0.00185185185185 
60               CACM-2622        0.0810810810811  0.00185185185185 
60               CACM-1847        0.0789473684211  0.00185185185185 
60               CACM-1408        0.0769230769231  0.00185185185185 
60               CACM-1747        0.075            0.00185185185185 
60               CACM-1805        0.0731707317073  0.00185185185185 
60               CACM-3025        0.0714285714286  0.00185185185185 
60               CACM-3076        0.0697674418605  0.00185185185185 
60               CACM-2358        0.0681818181818  0.00185185185185 
60               CACM-3112        0.0666666666667  0.00185185185185 
60               CACM-2716        0.0869565217391  0.00246913580247 
60               CACM-1379        0.0851063829787  0.00246913580247 
60               CACM-1307        0.0833333333333  0.00246913580247 
60               CACM-2421        0.0816326530612  0.00246913580247 
60               CACM-2928        0.08             0.00246913580247 
60               CACM-1671        0.078431372549   0.00246913580247 
60               CACM-1543        0.0769230769231  0.00246913580247 
60               CACM-2314        0.0754716981132  0.00246913580247 
60               CACM-2217        0.0740740740741  0.00246913580247 
60               CACM-2985        0.0727272727273  0.00246913580247 
60               CACM-2692        0.0714285714286  0.00246913580247 
60               CACM-0321        0.0701754385965  0.00246913580247 
60               CACM-1591        0.0689655172414  0.00246913580247 
60               CACM-2138        0.0677966101695  0.00246913580247 
60               CACM-2046        0.0833333333333  0.00308641975309 
60               CACM-2479        0.0819672131148  0.00308641975309 
60               CACM-2851        0.0806451612903  0.00308641975309 
60               CACM-1680        0.0793650793651  0.00308641975309 
60               CACM-3002        0.078125         0.00308641975309 
60               CACM-2092        0.0769230769231  0.00308641975309 
60               CACM-1194        0.0757575757576  0.00308641975309 
60               CACM-3138        0.0746268656716  0.00308641975309 
60               CACM-2951        0.0735294117647  0.00308641975309 
60               CACM-3011        0.0724637681159  0.00308641975309 
60               CACM-3150        0.0714285714286  0.00308641975309 
60               CACM-3153        0.0704225352113  0.00308641975309 
60               CACM-2106        0.0694444444444  0.00308641975309 
60               CACM-2127        0.0684931506849  0.00308641975309 
60               CACM-1003        0.0675675675676  0.00308641975309 
60               CACM-2625        0.0666666666667  0.00308641975309 
60               CACM-2377        0.0789473684211  0.0037037037037 
60               CACM-2734        0.0779220779221  0.0037037037037 
60               CACM-1936        0.0769230769231  0.0037037037037 
60               CACM-1381        0.0759493670886  0.0037037037037 
60               CACM-2525        0.075            0.0037037037037 
60               CACM-2572        0.0740740740741  0.0037037037037 
60               CACM-1032        0.0731707317073  0.0037037037037 
60               CACM-2195        0.0722891566265  0.0037037037037 
60               CACM-2396        0.0714285714286  0.0037037037037 
60               CACM-2196        0.0705882352941  0.0037037037037 
60               CACM-1829        0.0697674418605  0.0037037037037 
60               CACM-2484        0.0689655172414  0.0037037037037 
60               CACM-1264        0.0681818181818  0.0037037037037 
60               CACM-1170        0.0674157303371  0.0037037037037 
60               CACM-2163        0.0666666666667  0.0037037037037 
60               CACM-1976        0.0659340659341  0.0037037037037 
60               CACM-2846        0.0652173913043  0.0037037037037 
60               CACM-1811        0.0645161290323  0.0037037037037 
60               CACM-0796        0.063829787234   0.0037037037037 
60               CACM-0531        0.0631578947368  0.0037037037037 
60               CACM-2033        0.0625           0.0037037037037 
60               CACM-1641        0.0618556701031  0.0037037037037 
60               CACM-3015        0.0612244897959  0.0037037037037 
60               CACM-1956        0.0606060606061  0.0037037037037 
60               CACM-2402        0.06             0.0037037037037 
Query_No         Doc_id           Precision        Recal           
61               CACM-2233        0.0              0.0             
61               CACM-1665        0.0              0.0             
61               CACM-1856        0.0              0.0             
61               CACM-2931        0.0              0.0             
61               CACM-2033        0.0              0.0             
61               CACM-1976        0.166666666667   0.000528820729773 
61               CACM-2002        0.142857142857   0.000528820729773 
61               CACM-3134        0.25             0.00105764145955 
61               CACM-1936        0.222222222222   0.00105764145955 
61               CACM-2289        0.2              0.00105764145955 
61               CACM-2344        0.181818181818   0.00105764145955 
61               CACM-1470        0.166666666667   0.00105764145955 
61               CACM-2451        0.230769230769   0.00158646218932 
61               CACM-2916        0.214285714286   0.00158646218932 
61               CACM-1727        0.2              0.00158646218932 
61               CACM-2851        0.1875           0.00158646218932 
61               CACM-3077        0.176470588235   0.00158646218932 
61               CACM-2990        0.222222222222   0.00211528291909 
61               CACM-0670        0.210526315789   0.00211528291909 
61               CACM-1194        0.2              0.00211528291909 
61               CACM-1725        0.190476190476   0.00211528291909 
61               CACM-1847        0.181818181818   0.00211528291909 
61               CACM-2711        0.217391304348   0.00264410364886 
61               CACM-3002        0.208333333333   0.00264410364886 
61               CACM-2470        0.2              0.00264410364886 
61               CACM-1408        0.192307692308   0.00264410364886 
61               CACM-2181        0.185185185185   0.00264410364886 
61               CACM-2882        0.178571428571   0.00264410364886 
61               CACM-1307        0.172413793103   0.00264410364886 
61               CACM-2160        0.2              0.00317292437864 
61               CACM-2746        0.193548387097   0.00317292437864 
61               CACM-2846        0.1875           0.00317292437864 
61               CACM-3041        0.181818181818   0.00317292437864 
61               CACM-1527        0.176470588235   0.00317292437864 
61               CACM-2883        0.171428571429   0.00317292437864 
61               CACM-2692        0.166666666667   0.00317292437864 
61               CACM-2484        0.162162162162   0.00317292437864 
61               CACM-2046        0.157894736842   0.00317292437864 
61               CACM-1003        0.153846153846   0.00317292437864 
61               CACM-1641        0.15             0.00317292437864 
61               CACM-1032        0.170731707317   0.00370174510841 
61               CACM-2188        0.166666666667   0.00370174510841 
61               CACM-1135        0.162790697674   0.00370174510841 
61               CACM-2020        0.159090909091   0.00370174510841 
61               CACM-2753        0.155555555556   0.00370174510841 
61               CACM-1366        0.152173913043   0.00370174510841 
61               CACM-2828        0.148936170213   0.00370174510841 
61               CACM-2437        0.145833333333   0.00370174510841 
61               CACM-1700        0.142857142857   0.00370174510841 
61               CACM-1705        0.14             0.00370174510841 
61               CACM-2307        0.156862745098   0.00423056583818 
61               CACM-1650        0.153846153846   0.00423056583818 
61               CACM-2198        0.150943396226   0.00423056583818 
61               CACM-3015        0.148148148148   0.00423056583818 
61               CACM-2722        0.145454545455   0.00423056583818 
61               CACM-2217        0.142857142857   0.00423056583818 
61               CACM-1236        0.157894736842   0.00475938656795 
61               CACM-3048        0.155172413793   0.00475938656795 
61               CACM-2572        0.152542372881   0.00475938656795 
61               CACM-2342        0.15             0.00475938656795 
61               CACM-2889        0.147540983607   0.00475938656795 
61               CACM-2402        0.145161290323   0.00475938656795 
61               CACM-0616        0.142857142857   0.00475938656795 
61               CACM-1350        0.140625         0.00475938656795 
61               CACM-1543        0.138461538462   0.00475938656795 
61               CACM-1699        0.136363636364   0.00475938656795 
61               CACM-0849        0.134328358209   0.00475938656795 
61               CACM-0397        0.132352941176   0.00475938656795 
61               CACM-2195        0.130434782609   0.00475938656795 
61               CACM-2922        0.128571428571   0.00475938656795 
61               CACM-2598        0.12676056338    0.00475938656795 
61               CACM-0531        0.125            0.00475938656795 
61               CACM-2358        0.123287671233   0.00475938656795 
61               CACM-3138        0.121621621622   0.00475938656795 
61               CACM-1886        0.12             0.00475938656795 
61               CACM-2645        0.118421052632   0.00475938656795 
61               CACM-2196        0.116883116883   0.00475938656795 
61               CACM-1844        0.115384615385   0.00475938656795 
61               CACM-1939        0.113924050633   0.00475938656795 
61               CACM-2113        0.1125           0.00475938656795 
61               CACM-1572        0.111111111111   0.00475938656795 
61               CACM-2265        0.109756097561   0.00475938656795 
61               CACM-1726        0.10843373494    0.00475938656795 
61               CACM-2734        0.107142857143   0.00475938656795 
61               CACM-2186        0.105882352941   0.00475938656795 
61               CACM-0972        0.104651162791   0.00475938656795 
61               CACM-3049        0.103448275862   0.00475938656795 
61               CACM-1381        0.102272727273   0.00475938656795 
61               CACM-2494        0.101123595506   0.00475938656795 
61               CACM-2978        0.1              0.00475938656795 
61               CACM-2421        0.0989010989011  0.00475938656795 
61               CACM-3094        0.0978260869565  0.00475938656795 
61               CACM-2631        0.10752688172    0.00528820729773 
61               CACM-2721        0.106382978723   0.00528820729773 
61               CACM-3160        0.105263157895   0.00528820729773 
61               CACM-1681        0.104166666667   0.00528820729773 
61               CACM-2622        0.103092783505   0.00528820729773 
61               CACM-2554        0.102040816327   0.00528820729773 
61               CACM-3087        0.10101010101    0.00528820729773 
61               CACM-1457        0.11             0.0058170280275 
Query_No         Doc_id           Precision        Recal           
62               CACM-1856        0.0              0.0             
62               CACM-2931        0.0              0.0             
62               CACM-2233        0.0              0.0             
62               CACM-2289        0.25             0.00201612903226 
62               CACM-1665        0.2              0.00201612903226 
62               CACM-1847        0.166666666667   0.00201612903226 
62               CACM-1366        0.142857142857   0.00201612903226 
62               CACM-3077        0.125            0.00201612903226 
62               CACM-2470        0.111111111111   0.00201612903226 
62               CACM-2217        0.1              0.00201612903226 
62               CACM-2181        0.0909090909091  0.00201612903226 
62               CACM-2002        0.0833333333333  0.00201612903226 
62               CACM-2702        0.0769230769231  0.00201612903226 
62               CACM-2342        0.0714285714286  0.00201612903226 
62               CACM-0670        0.0666666666667  0.00201612903226 
62               CACM-1727        0.0625           0.00201612903226 
62               CACM-2851        0.0588235294118  0.00201612903226 
62               CACM-1003        0.0555555555556  0.00201612903226 
62               CACM-2195        0.0526315789474  0.00201612903226 
62               CACM-1936        0.05             0.00201612903226 
62               CACM-2734        0.047619047619   0.00201612903226 
62               CACM-1844        0.0454545454545  0.00201612903226 
62               CACM-1543        0.0434782608696  0.00201612903226 
62               CACM-2692        0.0416666666667  0.00201612903226 
62               CACM-3076        0.04             0.00201612903226 
62               CACM-2216        0.0384615384615  0.00201612903226 
62               CACM-1827        0.037037037037   0.00201612903226 
62               CACM-2344        0.0357142857143  0.00201612903226 
62               CACM-1961        0.0344827586207  0.00201612903226 
62               CACM-1939        0.0333333333333  0.00201612903226 
62               CACM-2889        0.0322580645161  0.00201612903226 
62               CACM-2979        0.03125          0.00201612903226 
